Journal,Title,Abstract,URL
"gt","Lentivirus-induced ‘Smart’ dendritic cells: Pharmacodynamics and GMP-compliant production for immunotherapy against TRP2-positive melanoma","Monocyte-derived conventional dendritic cells (ConvDCs) loaded with melanoma antigens showed modest responses in clinical trials. Efficacy studies were hampered by difficulties in ConvDC manufacturing and low potency. Overcoming these issues, we demonstrated higher potency of lentiviral vector (LV)-programmed DCs. Monocytes were directly induced to self-differentiate into DCs (SmartDC-TRP2) upon transduction with a tricistronic LV encoding for cytokines (granulocyte macrophage colony stimulating factor (GM-CSF) and interleukin-4 (IL-4)) and a melanoma antigen (tyrosinase-related protein 2 (TRP2)). Here, SmartDC-TRP2 generated with monocytes from five advanced melanoma patients were tested in autologous DC:T cell stimulation assays, validating the activation of functional TRP2-specific cytotoxic T lymphocytes (CTLs) for all patients. We described methods compliant to good manufacturing practices (GMP) to produce LV and SmartDC-TRP2. Feasibility of monocyte transduction in a bag system and cryopreservation following a 24-h standard operating procedure were achieved. After thawing, 50% of the initial monocyte input was recovered and SmartDC-TRP2 self-differentiated in vitro, showing uniform expression of DC markers, detectable LV copies and a polyclonal LV integration pattern not biased to oncogenic loci. GMP-grade SmartDC-TRP2 expanded TRP2-specific autologous CTLs in vitro. These results demonstrated a simpler GMP-compliant method of manufacturing an effective individualized DC vaccine. Such DC vaccine, when in combination with checkpoint inhibition therapies, might provide higher specificity against melanoma.","https://www.nature.com/articles/gt201543"
"gt","Lentivirus-mediated RASSF1A expression suppresses aggressive phenotypes of gastric cancer cells in vitro and in vivo","Loss of Ras association domain family protein 1 isoform A (RASSF1A) expression is associated with the development of a variety of human cancers and the expression of carcinoembryonic antigen (CEA) frequently occurs in gastric cancer. This study investigated the effects of RASSF1A expression restoration using a hypoxia-inducible CEA promoter-driven vector on xenograft tumor growth in nude mice and on the in-vitro regulation of gastric cancer cell viability, cell cycle distribution, apoptosis, colony formation and invasion capacity. The data showed that the level of CEA mRNA and protein was much higher in gastric cancer SGC7901 cells than in a second gastric cancer cell line, MKN28, or in the MCF-10A normal epithelial breast cell line. RASSF1A expression was restored in SGC7901 cells compared with the negative control virus-infected SGC7910 cells. RASSF1A expression restoration significantly inhibited gastric cancer cell viability, colony formation and invasion capacity, but induced cell cycle arrest and apoptosis in vitro, especially under hypoxic culture conditions. At the gene level, restoration of RASSF1A expression under hypoxic culture conditions significantly suppressed matrix metalloproteinase-2 expression and prevented cyclinD1 expression. A nude mouse xenograft assay showed that the restoration of RASSF1A expression reduced gastric cancer xenograft formation and growth. In conclusion, the restoration of RASSF1A expression using a hypoxia-inducible and CEA promoter-driven vector suppressed aggressive phenotypes of gastric cancer cells in vitro and in vivo. These results suggest that LV-5HRE-CEAp-RASSF1A gene therapy may be a promising novel approach to treat advanced gastric cancer.","https://www.nature.com/articles/gt201549"
"gt","Preclinical safety and tolerability of a repeatedly administered human leishmaniasis DNA vaccine","The leishmaniases are a complex of vector-borne diseases caused by protozoan parasites of the genus Leishmania. LEISHDNAVAX is a multi-antigen, T-cell epitope-enriched DNA vaccine candidate against human leishmaniasis. The vaccine candidate has been proven immunogenic and showed prophylactic efficacy in preclinical studies. Here, we describe the safety testing of LEISHDNAVAX in naive mice and rats, complemented by the demonstration of tolerability in Leishmania-infected mice. Biodistribution and persistence were examined following single and repeated intradermal (i.d.) administration to rats. DNA vectors were distributed systemically but did not accumulate upon repeated injections. Although vector DNA was cleared from most other tissues within 60 days after the last injection, it persisted in skin at the site of injection and in draining lymph nodes. Evaluation of single-dose and repeated-dose toxicity of the vaccine candidate after i.d. administration to naive, non-infected mice did not reveal any safety concerns. LEISHDNAVAX was also well tolerated in Leishmania-infected mice. Taken together, our results substantiate a favorable safety profile of LEISHDNAVAX in both naive and infected animals and thus, support the initiation of clinical trials for both preventive and therapeutic applications of the vaccine.","https://www.nature.com/articles/gt201535"
"gt","Intravaginal HPV DNA vaccination with electroporation induces local CD8+ T-cell immune responses and antitumor effects against cervicovaginal tumors","Therapeutic human papillomavirus (HPV) vaccines have the potential to inhibit the progression of an established HPV infection to precancer and cancer lesions by targeting HPV oncoproteins. We have previously developed a therapeutic DNA vaccine encoding calreticulin (CRT) linked to E7, CRT/E7 DNA vaccine, for use in the treatment of HPV-associated lesions. Since the transfection efficiency of DNA vaccines administered in vivo is typically low, we examined the use of electroporation as well as different routes of administration to enhance antigen-specific tumor control. We tested the effects of the CRT/E7 DNA vaccine administered intramuscularly or intravaginally, with or without electroporation, on the generation of CD8+ T-cell immunity and therapeutic antitumor effects in HPV16 E7-expressing cervicovaginal tumor-bearing mice. We found that intravaginal vaccination of CRT/E7 DNA followed by electroporation-induced potent E7-specific CD8+ T-cell responses in the cervicovaginal tract, compared with intramuscular injection followed by electroporation. Furthermore, tumor-bearing mice vaccinated intravaginally followed by electroporation had an enhanced survival, antitumor effects and local production of IFN-γ+CD8+ T cells compared with those vaccinated intramuscularly with electroporation. Thus, we show that intravaginal CRT/E7 DNA vaccination followed by electroporation generates the most potent therapeutic antitumor effects against an orthotopic E7-expressing tumor model. The current study will have significant clinical implications once a clinically applicable electroporation device for intravaginal use becomes available.","https://www.nature.com/articles/gt201517"
"gt","Preferable sites and orientations of transgene inserted in the adenovirus vector genome: The E3 site may be unfavorable for transgene position","The adenovirus vector (AdV) can carry two transgenes in its genome, the therapeutic gene and a reporter gene, for example. The E3 insertion site has often been used for the expression of the second transgene. A transgene can be inserted at six different sites/orientations: E1, E3 and E4 sites, and right and left orientations. However, the best combination of the insertion sites and orientations as for the titers and the expression levels has not sufficiently been studied. We attempted to construct 18 AdVs producing GFP or LacZ gene driven by the EF1α promoter and Cre gene driven by the α-fetoprotein promoter. The AdV containing GFP gene at E3 in the rightward orientation (GFP-E3R) was not available. The LacZ-E3R AdV showed 20-fold lower titer and 50-fold lower level of fiber mRNA than the control E1L AdV. Notably, we found four aberrantly spliced mRNAs in the LacZ-E3L/R AdVs, probably explaining their very low titers. Although the transgene expression levels in the E4R AdVs were about threefold lower than those in the E1L AdVs, their titers are comparable with that of E1L AdVs. We concluded that E1L and E4R sites/orientations are preferable for expressing the main target gene and a second gene, respectively.","https://www.nature.com/articles/gt2014124"
"gt","Non-viral immune electrogene therapy induces potent antitumour responses and has a curative effect in murine colon adenocarcinoma and melanoma cancer models","Antitumour efficacy of electroporated pEEV, coding for granulocyte–macrophage colony-stimulating factor and the B7-1 costimulatory immune molecule (pEEVGmCSF-b7.1) in growing solid tumours, was investigated and compared with a standard plasmid. Application of pEEVGmCSF-b7.1 led to complete tumour regression in 66% of CT26-treated tumours and 100% in the B16F10-treated tumours at day 150 post-treatment. pEEVGmCSF-b7.1 treatment was found to significantly enhance levels of both innate and adaptive immune populations in tumour and systemic sites, which corresponded to significantly increased tissue levels of proinflammatory cytokines including interferon-γ (IFN-γ) and interleukin-12 (IL-12). In contrast, pEEVGmCSF-b7.1 treatment significantly reduced the T-regulatory populations and also the anti-inflammatory cytokine IL-10. Upon further characterisation of functional immune responses, we observed a significant increase in cytotoxic (CD107a+) and IFN-γ-producing natural killer cells and also significantly more in IL-12-producing B cells. Importantly, splenocytes isolated from pEEVGmCSF-b7.1-treated ‘cured’ mice were tumour-specific and afforded significant protection in a tumour rechallenge model (Winn assay). Our data indicate that electroimmunogene therapy with the non-viral pEEVGmCSF-b7.1 is able to induce potent and durable antitumour immune responses that significantly reduce primary and also secondary tumour growth, and thus represents a solid therapeutic platform for pursuing future clinical trials.","https://www.nature.com/articles/gt201495"
"gt","Intramuscular delivery of heterodimeric IL-15 DNA in macaques produces systemic levels of bioactive cytokine inducing proliferation of NK and T cells","Interleukin-15 (IL-15) is a common γ-chain cytokine that has a significant role in the activation and proliferation of T and NK cells and holds great potential in fighting infection and cancer. We have previously shown that bioactive IL-15 in vivo comprises a complex of the IL-15 chain with the soluble or cell-associated IL-15 receptor alpha (IL-15Rα) chain, which together form the IL-15 heterodimer. We have generated DNA vectors expressing the heterodimeric IL-15 by optimizing mRNA expression and protein trafficking. Repeated administration of these DNA plasmids by intramuscular injection followed by in vivo electroporation in rhesus macaques resulted in sustained high levels of IL-15 in plasma, with no significant toxicity. Administration of DNAs expressing heterodimeric IL-15 also resulted in an increased frequency of NK and T cells undergoing proliferation in peripheral blood. Heterodimeric IL-15 led to preferential expansion of CD8+NK cells, all memory CD8+ T-cell subsets and effector memory CD4+ T cells. Expression of heterodimeric IL-15 by DNA delivery to the muscle is an efficient procedure to obtain high systemic levels of bioactive cytokine, without the toxicity linked to the high transient cytokine peak associated with protein injection.","https://www.nature.com/articles/gt201484"
"gt","A dystrophic muscle broadens the contribution and activation of immune cells reacting to rAAV gene transfer","Recombinant adeno-associated viral vectors (rAAVs) are used for therapeutic gene transfer in skeletal muscle, but it is unclear if immune reactivity to gene transfer and persistence of transgene are affected by pathologic conditions such as muscular dystrophy. Thus, we compared dystrophic mice devoid of α-sarcoglycan with healthy mice to characterize immune cell activation and cellular populations contributing to the loss of gene-modified myofibers. Following rAAV2/1 delivery of an immunogenic α-sarcoglycan reporter transgene in the muscle, both strains developed strong CD4 and CD8 T-cell-mediated immune responses in lymphoid organs associated with muscle CD3+ T and CD11b+ mononuclear cell infiltrates. Selective cell subset depletion models revealed that CD4+ T cells were essential for transgene rejection in both healthy and pathologic mice, but macrophages and CD8+ T cells additionally contributed as effector cells of transgene rejection only in dystrophic mice. Vectors restricting transgene expression in antigen-presenting cells showed that endogenous presentation of transgene products was the sole mechanism responsible for T-cell priming in normal mice, whereas additional and protracted antigenic presentation occurred in dystrophic animals, leading to secondary CD4+ T-cell activation and failure to maintain transgene expression. Therefore, the dystrophic environment diversifies cellular immune response mechanisms induced by gene transfer, with a negative outcome.","https://www.nature.com/articles/gt201461"
"gt","In vivo targeted delivery of CD40 shRNA to mouse intestinal dendritic cells by oral administration of recombinant Sacchromyces cerevisiae","Short hairpin RNA (shRNA)-mediated gene regulation is a commonly used technique for gene manipulation. An efficient and safe delivery system is indispensable when shRNA is delivered into living organisms for gene therapy. Previous studies have proved that DNA and protein can be delivered into dendritic cells (DCs) by non-pathogenic Saccharomyces cerevisiae without being degraded. CD40 is closely related to apoptosis of tumor cells and some immune mechanisms. In this study, we demonstrated that recombinant yeast S. cerevisiae efficiently delivered the shRNA of immune-associated gene (CD40) into mouse intestinal DCs via oral administration. Western blot analysis of isolated intestinal DCs indicated that the inhibition of CD40 gene expression reached up to 56–91%. The secretion of cytokines such as interleukin-2 (IL-2), IL-6, IL-10, IL-12, tumor necrosis factor-α and interferon-γ in intestinal DCs had varying degrees of changes. In conclusion, we found that orally administered recombinant yeast can be used as an efficient shRNA delivery system for intestinal DC-specific gene silencing and immunomodulation in vivo.","https://www.nature.com/articles/gt201450"
"gt","Long-term functional duration of immune responses to HCV NS3/4A induced by DNA vaccination","We have investigated the ability of hepatitis C virus non-structural (NS) 3/4A-DNA-based vaccines to activate long-term cell-mediated immune responses in mice. Wild-type and synthetic codon optimized (co) NS3/4A DNA vaccines have previously been shown to be immunogenic in mice, rabbits and humans, although we have very poor knowledge about the longevity of the immune responses primed. We therefore analyzed the functionality of primed NS3/4A-specific immune responses in BALB/c (H-2d) and/or C57BL/6J (H-2b) mice 1, 2, 3, 4, 6, 12 and 16 months after the last immunization. Mice were immunized one, two, three or four times using gene gun delivery to the skin or by intramuscular administration. Immunological responses after immunization were monitored by protection against in vivo challenge of NS3/4A-expressing syngeneic tumor cells. In addition, functionality of the NS3/4A-specific T cells was analyzed by a standard cytotoxicity assay. First, we identified a new unique murine H-2d-restricted NS3/4A cytotoxic T lymphocyte (CTL) epitope, which enabled us to study the epitope-specific immune responses. Our results show that the coNS3/4A vaccine was highly immunogenic by determination of interferon-γ/tumor necrosis factor-α production and lytic cytotoxic T cells, which could efficiently inhibit in vivo tumor growth. Importantly, we showed that one to four monthly immunizations protected mice from tumor development when challenged up to 16 months after the last immunization. When determining the functionality of NS3/4A-specific T cells in vitro, we showed detectable lytic activity up to 12 months after the last immunization. Thus, NS3/4A-based DNA vaccines activate potent cellular immune responses that are present and function in both BALB/c and C57BL/6J mice up to 12–16 months after the last immunization. The induction of long-term immunity after NS3/4A DNA immunization has not been shown previously and supports the use of NS3/4A in hepatitis C virus vaccine compositions.","https://www.nature.com/articles/gt201448"
"gt","Intracisternal delivery of AAV9 results in oligodendrocyte and motor neuron transduction in the whole central nervous system of cats","Systemic and intracerebrospinal fluid delivery of adeno-associated virus serotype 9 (AAV9) has been shown to achieve widespread gene delivery to the central nervous system (CNS). However, after systemic injection, the neurotropism of the vector has been reported to vary according to age at injection, with greater neuronal transduction in newborns and preferential glial cell tropism in adults. This difference has not yet been reported after cerebrospinal fluid (CSF) delivery. The present study analyzed both neuronal and glial cell transduction in the CNS of cats according to age of AAV9 CSF injection. In both newborns and young cats, administration of AAV9-GFP in the cisterna magna resulted in high levels of motor neurons (MNs) transduction from the cervical (84±5%) to the lumbar (99±1%) spinal cord, demonstrating that the remarkable tropism of AAV9 for MNs is not affected by age at CSF delivery. Surprisingly, numerous oligodendrocytes were also transduced in the brain and in the spinal cord white matter of young cats, but not of neonates, indicating that (i) age of CSF delivery influences the tropism of AAV9 for glial cells and (ii) AAV9 intracisternal delivery could be relevant for both the treatment of MN and demyelinating disorders.","https://www.nature.com/articles/gt201416"
"gt","Intragenic integration in DLC1 sustains factor VIII expression in primary human cells without insertional oncogenicity","Techniques enabling precise genome modifications enhance the safety of gene-based therapy. DLC1 is a hot spot for phiC31 integrase-mediated transgene integration in vitro and in vivo. Here we show that integration of a coagulation factor VIII transgene into intron 7 of DLC1 supports durable expression of factor VIII in primary human umbilical cord-lining epithelial cells. Oligoclonal cells with factor VIII transgene integrated in DLC1 did not have altered expression of DLC1 or neighbouring genes within a 1-Mb interval. Only 1.9% of all expressed genes were transcriptionally altered; most were downregulated and mapped to cell cycle and DNA repair pathways. DLC1-integrated cells were not tumourigenic in vivo and were normal by high-resolution genomic DNA copy number analysis. Our data identify DLC1 as a locus for durable transgene expression that does not incur features of insertional oncogenesis, thus expanding options for developing ex vivo cell therapy mediated by site-specific integration methods.","https://www.nature.com/articles/gt201411"
"gt","A macrophage-specific synthetic promoter for therapeutic application of adiponectin","Foam cell formation from macrophage is a major cause of atherosclerosis. An efficient macrophage-specific promoter is required for the targeting to macrophages. In this study, we develop a macrophage-specific synthetic promoter for the therapeutic application of adiponectin (APN), an antiatherogenic gene. Synthetic promoter-146 (SP146), registered on the NCBI website (http://www.ncbi.nlm.nih.gov/nuccore/DQ107383), was tested for promoter activities in two non-macrophage cell lines (293 T, HeLa) and a macrophage cell line (RAW264.7, bone marrow-derived macrophages). To enforce macrophage specificity, partial elements of p47phox including the PU.1 site with various lengths (-C1, -C2 and -C3) were inserted next to the synthetic promoters. SP146-C1 showed the highest specificity and efficacy in RAW264.7 cells and was selected for development of an APN-carrying macrophage-specific promoter. Green fluorescent protein (GFP)- or APN-expressing lentivirus under SP146-C1 (Lenti-SP-GFP or Lenti-SP-APN, respectively) showed the highest expression efficacy in RAW264.7 cells compared with the non-macrophage cell lines. APN overexpression in RAW264.7 cells successfully inhibited intracellular lipid accumulation, and atherosclerotic lesions and lipid accumulation were significantly reduced by Lenti-SP-APN in ApoE−/− atherosclerosis mice. In conclusion, the synthetic promoter SP146-C1, combined with a p47phox promoter element, was successfully developed to target macrophage, and macrophage-specific introduction of APN under SP146-C1 was shown to ameliorate the atherosclerotic pathology.","https://www.nature.com/articles/gt20143"
"gt","Sustained relief of neuropathic pain by AAV-targeted expression of CBD3 peptide in rat dorsal root ganglion","The Ca2+ channel-binding domain 3 (CBD3) peptide, derived from the collapsin response mediator protein 2 (CRMP-2), is a recently discovered voltage-gated Ca2+ channel (VGCC) blocker with a preference for CaV2.2. Rodent administration of CBD3 conjugated to cell penetrating motif TAT (TAT-CBD3) has been shown to reduce pain behavior in inflammatory and neuropathic pain models. However, TAT-CBD3 analgesia has limitations, including short half-life, lack of cellular specificity and undesired potential off-site effects. We hypothesized that these issues could be addressed by expressing CBD3 encoded by high-expression vectors in primary sensory neurons. We constructed an adeno-associated viral (AAV) vector expressing recombinant fluorescent CBD3 peptide and injected it into lumbar dorsal root ganglia (DRGs) of rats before spared nerve injury (SNI). We show that selective expression of enhanced green fluorescent protein (EGFP)-CBD3 in lumbar 4 (L4) and L5 DRG neurons and their axonal projections results in effective attenuation of nerve injury-induced neuropathic pain in the SNI model. We conclude that AAV-encoded CBD3 delivered to peripheral sensory neurons through DRG injection may be a valuable approach for exploring the role of presynaptic VGCCs and long-term modulation of neurotransmission, and may also be considered for development as a gene therapy strategy to treat chronic neuropathic pain.","https://www.nature.com/articles/gt201356"
"gt","Therapeutic expression of hairpins targeting apolipoprotein B100 induces phenotypic and transcriptome changes in murine liver","Constitutive expression of short hairpin RNAs (shRNAs) may cause cellular toxicity in vivo and using microRNA (miRNA) scaffolds can circumvent this problem. Previously, we have shown that embedding small interfering RNA sequences targeting apolipoprotein B100 (ApoB) in shRNA (shApoB) or miRNA (miApoB) scaffolds resulted in differential processing and long-term efficacy in vivo. Here we show that adeno-associated virus (AAV)-shApoB- or AAV-miApoB-mediated ApoB knockdown induced differential liver morphology and transcriptome expression changes. Our analyses indicate that ApoB knockdown with both shApoB and miApoB resulted in alterations of genes involved in lipid metabolism. In addition, in AAV-shApoB-injected animals, genes involved in immune system activation or cell growth and death were affected, which was associated with increased hepatocyte proliferation. Subsequently, in AAV-miApoB-injected animals, changes of genes involved in oxidoreductase activity, oxidative phosphorylation and nucleic bases biosynthetic processes were observed. Our results demonstrate that long-term knockdown of ApoB in vivo by shApoB or miApoB induces several transcriptome changes in murine liver. The increased hepatocyte profileration by AAV-shRNA may have severe long-term effects indicating that AAV-mediated RNA interference therapy using artificial miRNA may be a safer approach for familial hypercholesterolemia therapy.","https://www.nature.com/articles/gt201358"
"gt","Adeno-associated virus serotypes 9 and rh10 mediate strong neuronal transduction of the dog brain","Canine models have many advantages for evaluating therapy of human central nervous system (CNS) diseases. In contrast to nonhuman primate models, naturally occurring canine CNS diseases are common. In contrast to murine models, the dog’s lifespan is long, its brain is large and the diseases affecting it commonly have the same molecular, pathological and clinical phenotype as the human diseases. We compared the ability of four intracerebrally injected adeno-associated virus vector (AAV) serotypes to transduce the dog brain with green fluorescent protein as the first step in using these vectors to evaluate both delivery and efficacy in naturally occurring canine homologs of human diseases. Quantitative measures of transduction, maximum diameter and area, identified both AAV2/9 and AAV2/rh10 as significantly more efficient than either AAV2/1 or AAV2/5 at transducing cerebral cortex, caudate nucleus, thalamus and internal capsule. Fluorescence co-labeling with cell-type-specific antibodies demonstrated that AAV2/9 and AAV2/rh10 were capable of primarily transducing neurons, although glial transduction was also identified and found to be more efficient with the AAV2/9 vector. These data are a prerequisite to evaluating the efficacy of recombinant AAV vectors carrying disease-modifying transgenes to treat naturally occurring canine models in preclinical studies of human CNS disease therapy.","https://www.nature.com/articles/gt201354"
"gt","Efficient siRNA transfection to the inner ear through the intact round window by a novel proteidic delivery technology in the chinchilla","The use of small-interfering RNA (siRNA) has great potential for the development of drugs designed to knock down the expression of damage- or disease-causing genes. However, because of the high molecular weight and negative charge of siRNA, it is restricted from crossing the blood–cochlear barrier, which limits the concentration and size of molecules that are able to gain access to cells of the inner ear. Intratympanic approaches, which deliver siRNA to the middle ear, rely on permeation through the round window for access to the structures of the inner ear. We developed an innovative siRNA delivery recombination protein, TAT double-stranded RNA-binding domains (TAT-DRBDs), which can transfect Cy3-labeled siRNA into cells of the inner ear, including the inner and outer hair cells, crista ampullaris, macula utriculi and macula sacculi, through intact round-window permeation in the chinchilla in vivo, and there were no apparent morphological damages for the time of observation. We also found that Cy3-labeled siRNA could directly enter spiral ganglion neurons and the epithelium of the stria vascularis independently; however, the mechanism is unknown. Therefore, as a non-viral vector, TAT-DRBD is a good candidate for the delivery of double-stranded siRNAs for treating various inner ear ailments and preservation of hearing function.","https://www.nature.com/articles/gt201349"
"gt","Pseudotyping the adenovirus serotype 5 capsid with both the fibre and penton of serotype 35 enhances vascular smooth muscle cell transduction","Ex vivo gene therapy during coronary artery bypass grafting (CABG) holds great potential to prevent excessive smooth muscle cell (SMC) proliferation, neointima formation and graft failure. The most successful preclinical strategies to date have utilised vectors based on the species C adenovirus, Ad5, which engages the Coxsackie and Adenovirus receptor (CAR) as its primary attachment receptor. Profiling receptors on human SMCs demonstrated the absence of CAR but substantial expression of the species B receptor CD46. We performed transduction experiments using Ad5 and the CD46-utilising adenovirus Ad35, and found Ad35 significantly more efficient at transducing SMCs. To evaluate whether transduction could be further augmented, we evaluated chimeric CD46-utilising Ad5/Ad35 vectors comprising the Ad5 capsid pseudotyped with the Ad35 fibre alone (Ad5/F35) or in combination with the Ad35 penton (Ad5/F35/P35). In human smooth muscle cells (hSMCs), Ad5/F35/P35 mediated significantly higher levels of transduction than either parental vector or Ad5/F35. Ex vivo transduction experiments using mouse aortas from CD46 transgenics demonstrated that Ad5/F35/P35 was significantly more efficient at transducing SMCs than the other vectors tested. Finally, ex vivo transduction and immunofluorescent colocalisation experiments using human tissue from CABG procedures confirmed the preclinical potential of Ad5/F35/P35 as an efficient vector for vascular transduction during CABG.","https://www.nature.com/articles/gt201344"
"gt","Role of antigen-specific regulatory CD4+CD25+ T cells in tolerance induction after neonatal IP administration of AAV-hF.IX","Neonatal AAV8-mediated Factor IX (F.IX) gene delivery was applied as a model for exploring mechanisms of tolerance induction during immune ontogeny. Intraperitoneal delivery of AAV8/ Factor IX (hF.IX) during weeks 1–4 of life, over a 20-fold dose range, directed stable hF.IX expression, correction of coagulopathy in F.IX-null hemophilia B mice, and induction of tolerance to hF.IX; however, only primary injection at 1–2 days of life enabled increasing AAV8-mediated hF.IX expression after re-administration, due to the absence of anti-viral capsid antibodies. Adoptive splenocyte transfer from tolerized mice demonstrated induction of CD4+CD25+ T regulatory (Treg) populations that specifically suppressed anti-hF.IX antibody responses, but not responses to third party antigen. Induction of hF.IX antibodies was only observed in tolerized mice after in vivo CD4+CD25+ cell depletion and hF.IX challenge. Thus, primary injection of AAV during a critical period in the first week of life does not elicit antiviral responses, enabling re-administration of AAV and augmentation of hF.IX levels. Expansion of hF.IX-specific CD4+CD25+ Tregs has a major role in tolerance induction early in immune ontogeny. Neonatal gene transfer provides a useful approach for defining the ontogeny of immune responses and may suggest approaches for inducing tolerance in the context of genetic therapies.","https://www.nature.com/articles/gt201322"
"gt","Beneficial effects of selective HDL-raising gene transfer on survival, cardiac remodelling and cardiac function after myocardial infarction in mice","Post-myocardial infarction (MI) ejection fraction is decreased in patients with low high-density lipoprotein (HDL) cholesterol levels, independent of the degree of coronary atherosclerosis. The objective of this study is to evaluate whether selective HDL-raising gene transfer exerts cardioprotective effects post MI. Gene transfer in C57BL/6 low-density lipoprotein receptor (LDLr)−/− mice was performed with the E1E3E4-deleted adenoviral vector AdA-I, inducing hepatocyte-specific expression of human apo A-I, or with the control vector Adnull. A ligation of the left anterior descending coronary artery was performed 2 weeks after transfer or saline injection. HDL cholesterol levels were persistently 1.5-times (P<0.0001) higher in AdA-I mice compared with controls. Survival was increased (P<0.01) in AdA-I MI mice compared with control MI mice during the 28-day follow-up period (hazard ratio for mortality 0.42; 95% confidence interval 0.24–0.76). Longitudinal morphometric analysis demonstrated attenuated infarct expansion and inhibition of left ventricular (LV) dilatation in AdA-I MI mice compared with controls. AdA-I transfer exerted immunomodulatory effects and increased neovascularisation in the infarct zone. Increased HDL after AdA-I transfer significantly improved systolic and diastolic cardiac function post MI, and led to a preservation of peripheral blood pressure. In conclusion, selective HDL-raising gene transfer may impede the development of heart failure.","https://www.nature.com/articles/gt201330"
"gt","Effect of vascular endothelial growth factor gene therapy on post-traumatic peripheral nerve regeneration and denervation-related muscle atrophy","Functional recovery after peripheral nerve injury depends on both improvement of nerve regeneration and prevention of denervation-related skeletal muscle atrophy. To reach these goals, in this study we overexpressed vascular endothelial growth factor (VEGF) by means of local gene transfer with adeno-associated virus (AAV). Local gene transfer in the regenerating peripheral nerve was obtained by reconstructing a 1-cm-long rat median nerve defect using a vein segment filled with skeletal muscle fibers that have been previously injected with either AAV2-VEGF or AAV2-LacZ, and the morphofunctional outcome of nerve regeneration was assessed 3 months after surgery. Surprisingly, results showed that overexpression of VEGF in the muscle-vein-combined guide led to a worse nerve regeneration in comparison with AAV-LacZ controls. Local gene transfer in the denervated muscle was obtained by direct injection of either AAV2-VEGF or AAV2-LacZ in the flexor digitorum sublimis muscle after median nerve transection and results showed a significantly lower progression of muscle atrophy in AAV2-VEGF-treated muscles in comparison with muscles treated with AAV2-LacZ. Altogether, our results suggest that local delivery of VEGF by AAV2-VEGF-injected transplanted muscle fibers do not represent a rational approach to promote axonal regeneration along a venous nerve guide. By contrast, AAV2-VEGF direct local injection in denervated skeletal muscle significantly attenuates denervation-related atrophy, thus representing a promising strategy for improving the outcome of post-traumatic neuromuscular recovery after nerve injury and repair.","https://www.nature.com/articles/gt201326"
"gt","Inhibition of neointimal hyperplasia in a rabbit vein graft model following non-viral transfection with human iNOS cDNA","Vein graft failure caused by neointimal hyperplasia (IH) after coronary artery bypass grafting with saphenous veins is a major clinical problem. The lack of safe and efficient vectors for vascular gene transfer has significantly hindered progress in this field. We have developed a Receptor-Targeted Nanocomplex (RTN) vector system for this purpose and assessed its therapeutic efficacy in a rabbit vein graft model of bypass grafting. Adventitial delivery of β-Galactosidase showed widespread transfection throughout the vein wall on day 7, estimated at about 10% of cells in the adventitia and media. Vein grafts were then transfected with a plasmid encoding inducible nitric oxide synthase (iNOS) and engrafted into the carotid artery. Fluorescent immunohistochemistry analysis of samples from rabbits killed at 7 days after surgery showed that mostly endothelial cells and macrophages were transfected. Morphometric analysis of vein graft samples from the 28-day groups showed approximately a 50% reduction of neointimal thickness and 64% reduction of neointimal area in the iNOS-treated group compared with the surgery control groups. This study demonstrates efficacy of iNOS gene delivery by the RTN formulation in reducing IH in the rabbit model of vein graft disease.","https://www.nature.com/articles/gt201320"
"gt","Prevalence and pharmacological modulation of humoral immunity to AAV vectors in gene transfer to synovial tissue","Antibodies against adeno-associated viral (AAV) vectors are highly prevalent in humans. Both preclinical and clinical studies showed that antibodies against AAV block transduction even at low titers, particularly when the vector is introduced into the bloodstream. Here we measured the neutralizing antibody (NAb) titer against AAV serotypes 2, 5, 6 and 8 in the serum and matched synovial fluid (SF) from rheumatoid arthritis patients. The titer in the SF was lower than that in the matched plasma samples, indicating a difference in distribution of NAb to AAV depending on the body fluid compartment. This difference was more evident for AAV2, against which higher titers were measured. Of all serotypes, anti-AAV5 antibodies were the least prevalent in both the serum and SF. We next evaluated the impact of B-cell depletion on anti-AAV antibodies in rheumatoid arthritis patients who received one or two courses of the anti-CD20 antibody rituximab as part of their disease management. A drop of NAb titer was observed in a subset of those subjects carrying NAb titers ⩽1:1000; however, only in a minority of subjects titers dropped below 1:5. This work provides insights into strategies to overcome the limitation of pre-existing humoral immunity to AAV vectors.","https://www.nature.com/articles/gt201255"
