Journal,Title,Abstract,URL
"natecolevol","Essential biodiversity variables for mapping and monitoring species populations","Species distributions and abundances are undergoing rapid changes worldwide. This highlights the significance of reliable, integrated information for guiding and assessing actions and policies aimed at managing and sustaining the many functions and benefits of species. Here we synthesize the types of data and approaches that are required to achieve such an integration and conceptualize 'essential biodiversity variables' (EBVs) for a unified global capture of species populations in space and time. The inherent heterogeneity and sparseness of raw biodiversity data are overcome by the use of models and remotely sensed covariates to inform predictions that are contiguous in space and time and global in extent. We define the species population EBVs as a space-time-species-gram (cube) that simultaneously addresses the distribution or abundance of multiple species, with its resolution adjusted to represent available evidence and acceptable levels of uncertainty. This essential information enables the monitoring of single or aggregate spatial or taxonomic units at scales relevant to research and decision-making. When combined with ancillary environmental or species data, this fundamental species population information directly underpins a range of biodiversity and ecosystem function indicators. The unified concept we present links disparate data to downstream uses and informs a vision for species population monitoring in which data collection is closely integrated with models and infrastructure to support effective biodiversity assessment.","https://www.nature.com/articles/s41559-019-0826-1"
"natecolevol","The genome of the jellyfish Clytia hemisphaerica and the evolution of the cnidarian life-cycle","Jellyfish (medusae) are a distinctive life-cycle stage of medusozoan cnidarians. They are major marine predators, with integrated neurosensory, muscular and organ systems. The genetic foundations of this complex form are largely unknown. We report the draft genome of the hydrozoan jellyfish Clytia hemisphaerica and use multiple transcriptomes to determine gene use across life-cycle stages. Medusa, planula larva and polyp are each characterized by distinct transcriptome signatures reflecting abrupt life-cycle transitions and all deploy a mixture of phylogenetically old and new genes. Medusa-specific transcription factors, including many with bilaterian orthologues, associate with diverse neurosensory structures. Compared to Clytia, the polyp-only hydrozoan Hydra has lost many of the medusa-expressed transcription factors, despite similar overall rates of gene content evolution and sequence evolution. Absence of expression and gene loss among Clytia orthologues of genes patterning the anthozoan aboral pole, secondary axis and endomesoderm support simplification of planulae and polyps in Hydrozoa, including loss of bilateral symmetry. Consequently, although the polyp and planula are generally considered the ancestral cnidarian forms, in Clytia the medusa maximally deploys the ancestral cnidarian-bilaterian transcription factor gene complement.","https://www.nature.com/articles/s41559-019-0833-2"
"natecolevol","Inter-chromosomal coupling between vision and pigmentation genes during genomic divergence","Recombination between loci underlying mate choice and ecological traits is a major evolutionary force acting against speciation with gene flow. The evolution of linkage disequilibrium between such loci is therefore a fundamental step in the origin of species. Here, we show that this process can take place in the absence of physical linkage in hamlets-a group of closely related reef fishes from the wider Caribbean that differ essentially in colour pattern and are reproductively isolated through strong visually-based assortative mating. Using full-genome analysis, we identify four narrow genomic intervals that are consistently differentiated among sympatric species in a backdrop of extremely low genomic divergence. These four intervals include genes involved in pigmentation (sox10), axial patterning (hoxc13a), photoreceptor development (casz1) and visual sensitivity (SWS and LWS opsins) that develop islands of long-distance and inter-chromosomal linkage disequilibrium as species diverge. The relatively simple genomic architecture of species differences facilitates the evolution of linkage disequilibrium in the presence of gene flow.","https://www.nature.com/articles/s41559-019-0814-5"
"natecolevol","Antarctic blackfin icefish genome reveals adaptations to extreme environments","Icefishes (suborder Notothenioidei; family Channichthyidae) are the only vertebrates that lack functional haemoglobin genes and red blood cells. Here, we report a high-quality genome assembly and linkage map for the Antarctic blackfin icefish Chaenocephalus aceratus, highlighting evolved genomic features for its unique physiology. Phylogenomic analysis revealed that Antarctic fish of the teleost suborder Notothenioidei, including icefishes, diverged from the stickleback lineage about 77 million years ago and subsequently evolved cold-adapted phenotypes as the Southern Ocean cooled to sub-zero temperatures. Our results show that genes involved in protection from ice damage, including genes encoding antifreeze glycoprotein and zona pellucida proteins, are highly expanded in the icefish genome. Furthermore, genes that encode enzymes that help to control cellular redox state, including members of the sod3 and nqo1 gene families, are expanded, probably as evolutionary adaptations to the relatively high concentration of oxygen dissolved in cold Antarctic waters. In contrast, some crucial regulators of circadian homeostasis (cry and per genes) are absent from the icefish genome, suggesting compromised control of biological rhythms in the polar light environment. The availability of the icefish genome sequence will accelerate our understanding of adaptation to extreme Antarctic environments.","https://www.nature.com/articles/s41559-019-0812-7"
"natecolevol","Fall webworm genomes yield insights into rapid adaptation of invasive species","Invasive species cause considerable ecological and economic damage. Despite decades of broad impacts of invasives on diversity and agriculture, the genetic adaptations and near-term evolution of invading populations are poorly understood. The fall webworm, Hyphantria cunea, a highly successful invasive species that originated in North America, spread throughout the Northern Hemisphere during the past 80 years. Here, we use whole-genome sequencing of invasive populations and transcriptome profiling to probe the underlying genetic bases for the rapid adaptation of this species to new environments and host plants. We find substantial reductions in genomic diversity consistent with founder effects. Genes and pathways associated with carbohydrate metabolism and gustatory receptors are substantially expanded in the webworm genome and show strong signatures of functional polymorphisms in the invasive population. We also find that silk-yielding-associated genes maintained a relatively low level of functional diversity, and identify candidate genes that may regulate the development of silk glands in fall webworms. These data suggest that the fall webworm's ability to colonize novel hosts, mediated by plasticity in their gustatory capabilities along with an increased ability to utilize novel nutrition sources and substrates, has facilitated the rapid and successful adaptation of the species throughout its range.","https://www.nature.com/articles/s41559-018-0746-5"
"natecolevol","The genome of the jellyfish Aurelia and the evolution of animal complexity","We present the genome of the moon jellyfish Aurelia, a genome from a cnidarian with a medusa life stage. Our analyses suggest that gene gain and loss in Aurelia is comparable to what has been found in its morphologically simpler relatives-the anthozoan corals and sea anemones. RNA sequencing analysis does not support the hypothesis that taxonomically restricted (orphan) genes play an oversized role in the development of the medusa stage. Instead, genes broadly conserved across animals and eukaryotes play comparable roles throughout the life cycle. All life stages of Aurelia are significantly enriched in the expression of genes that are hypothesized to interact in protein networks found in bilaterian animals. Collectively, our results suggest that increased life cycle complexity in Aurelia does not correlate with an increased number of genes. This leads to two possible evolutionary scenarios: either medusozoans evolved their complex medusa life stage (with concomitant shifts into new ecological niches) primarily by re-working genetic pathways already present in the last common ancestor of cnidarians, or the earliest cnidarians had a medusa life stage, which was subsequently lost in the anthozoans. While we favour the earlier hypothesis, the latter is consistent with growing evidence that many of the earliest animals were more physically complex than previously hypothesized.","https://www.nature.com/articles/s41559-018-0719-8"
"natecolevol","Giant tortoise genomes provide insights into longevity and age-related disease","Giant tortoises are among the longest-lived vertebrate animals and, as such, provide an excellent model to study traits like longevity and age-related diseases. However, genomic and molecular evolutionary information on giant tortoises is scarce. Here, we describe a global analysis of the genomes of Lonesome George-the iconic last member of Chelonoidis abingdonii-and the Aldabra giant tortoise (Aldabrachelys gigantea). Comparison of these genomes with those of related species, using both unsupervised and supervised analyses, led us to detect lineage-specific variants affecting DNA repair genes, inflammatory mediators and genes related to cancer development. Our study also hints at specific evolutionary strategies linked to increased lifespan, and expands our understanding of the genomic determinants of ageing. These new genome sequences also provide important resources to help the efforts for restoration of giant tortoise populations.","https://www.nature.com/articles/s41559-018-0733-x"
"natecolevol","Whole-genome sequences of Malawi cichlids reveal multiple radiations interconnected by gene flow","The hundreds of cichlid fish species in Lake Malawi constitute the most extensive recent vertebrate adaptive radiation. Here we characterize its genomic diversity by sequencing 134 individuals covering 73 species across all major lineages. The average sequence divergence between species pairs is only 0.1-0.25%. These divergence values overlap diversity within species, with 82% of heterozygosity shared between species. Phylogenetic analyses suggest that diversification initially proceeded by serial branching from a generalist Astatotilapia-like ancestor. However, no single species tree adequately represents all species relationships, with evidence for substantial gene flow at multiple times. Common signatures of selection on visual and oxygen transport genes shared by distantly related deep-water species point to both adaptive introgression and independent selection. These findings enhance our understanding of genomic processes underlying rapid species diversification, and provide a platform for future genetic analysis of the Malawi radiation.","https://www.nature.com/articles/s41559-018-0717-x"
"natecolevol","Pezizomycetes genomes reveal the molecular basis of ectomycorrhizal truffle lifestyle","Tuberaceae is one of the most diverse lineages of symbiotic truffle-forming fungi. To understand the molecular underpinning of the ectomycorrhizal truffle lifestyle, we compared the genomes of Piedmont white truffle (Tuber magnatum), Périgord black truffle (Tuber melanosporum), Burgundy truffle (Tuber aestivum), pig truffle (Choiromyces venosus) and desert truffle (Terfezia boudieri) to saprotrophic Pezizomycetes. Reconstructed gene duplication/loss histories along a time-calibrated phylogeny of Ascomycetes revealed that Tuberaceae-specific traits may be related to a higher gene diversification rate. Genomic features in Tuber species appear to be very similar, with high transposon content, few genes coding lignocellulose-degrading enzymes, a substantial set of lineage-specific fruiting-body-upregulated genes and high expression of genes involved in volatile organic compound metabolism. Developmental and metabolic pathways expressed in ectomycorrhizae and fruiting bodies of T. magnatum and T. melanosporum are unexpectedly very similar, owing to the fact that they diverged ~100 Ma. Volatile organic compounds from pungent truffle odours are not the products of Tuber-specific gene innovations, but rely on the differential expression of an existing gene repertoire. These genomic resources will help to address fundamental questions in the evolution of the truffle lifestyle and the ecology of fungi that have been praised as food delicacies for centuries.","https://www.nature.com/articles/s41559-018-0710-4"
"natecolevol","Shark genomes provide insights into elasmobranch evolution and the origin of vertebrates","Modern cartilaginous fishes are divided into elasmobranchs (sharks, rays and skates) and chimaeras, and the lack of established whole-genome sequences for the former has prevented our understanding of early vertebrate evolution and the unique phenotypes of elasmobranchs. Here we present de novo whole-genome assemblies of brownbanded bamboo shark and cloudy catshark and an improved assembly of the whale shark genome. These relatively large genomes (3.8-6.7 Gbp) contain sparse distributions of coding genes and regulatory elements and exhibit reduced molecular evolutionary rates. Our thorough genome annotation revealed Hox C genes previously hypothesized to have been lost, as well as distinct gene repertories of opsins and olfactory receptors that would be associated with adaptation to unique underwater niches. We also show the early establishment of the genetic machinery governing mammalian homoeostasis and reproduction at the jawed vertebrate ancestor. This study, supported by genomic, transcriptomic and epigenomic resources, provides a foundation for the comprehensive, molecular exploration of phenotypes unique to sharks and insights into the evolutionary origins of vertebrates.","https://www.nature.com/articles/s41559-018-0673-5"
"natecolevol","Towards global data products of Essential Biodiversity Variables on species traits","Essential Biodiversity Variables (EBVs) allow observation and reporting of global biodiversity change, but a detailed framework for the empirical derivation of specific EBVs has yet to be developed. Here, we re-examine and refine the previous candidate set of species traits EBVs and show how traits related to phenology, morphology, reproduction, physiology and movement can contribute to EBV operationalization. The selected EBVs express intra-specific trait variation and allow monitoring of how organisms respond to global change. We evaluate the societal relevance of species traits EBVs for policy targets and demonstrate how open, interoperable and machine-readable trait data enable the building of EBV data products. We outline collection methods, meta(data) standardization, reproducible workflows, semantic tools and licence requirements for producing species traits EBVs. An operationalization is critical for assessing progress towards biodiversity conservation and sustainable development goals and has wide implications for data-intensive science in ecology, biogeography, conservation and Earth observation.","https://www.nature.com/articles/s41559-018-0667-3"
"natecolevol","Red fox genome assembly identifies genomic regions associated with tame and aggressive behaviours","Strains of red fox (Vulpes vulpes) with markedly different behavioural phenotypes have been developed in the famous long-term selective breeding programme known as the Russian farm-fox experiment. Here we sequenced and assembled the red fox genome and re-sequenced a subset of foxes from the tame, aggressive and conventional farm-bred populations to identify genomic regions associated with the response to selection for behaviour. Analysis of the re-sequenced genomes identified 103 regions with either significantly decreased heterozygosity in one of the three populations or increased divergence between the populations. A strong positional candidate gene for tame behaviour was highlighted: SorCS1, which encodes the main trafficking protein for AMPA glutamate receptors and neurexins and suggests a role for synaptic plasticity in fox domestication. Other regions identified as likely to have been under selection in foxes include genes implicated in human neurological disorders, mouse behaviour and dog domestication. The fox represents a powerful model for the genetic analysis of affiliative and aggressive behaviours that can benefit genetic studies of behaviour in dogs and other mammals, including humans.","https://www.nature.com/articles/s41559-018-0611-6"
"natecolevol","The molecular genetic basis of herbivory between butterflies and their host plants","Interactions between herbivorous insects and their host plants are a central component of terrestrial food webs and a critical topic in agriculture, where a substantial fraction of potential crop yield is lost annually to pests. Important insights into plant-insect interactions have come from research on specific plant defences and insect detoxification mechanisms. Yet, much remains unknown about the molecular mechanisms that mediate plant-insect interactions. Here we use multiple genome-wide approaches to map the molecular basis of herbivory from both plant and insect perspectives, focusing on butterflies and their larval host plants. Parallel genome-wide association studies in the cabbage white butterfly, Pieris rapae, and its host plant, Arabidopsis thaliana, pinpointed a small number of butterfly and plant genes that influenced herbivory. These genes, along with much of the genome, were regulated in a dynamic way over the time course of the feeding interaction. Comparative analyses, including diverse butterfly/plant systems, showed a variety of genome-wide responses to herbivory, as well as a core set of highly conserved genes in butterflies as well as their host plants. These results greatly expand our understanding of the genomic causes and evolutionary consequences of ecological interactions across two of nature's most diverse taxa, butterflies and flowering plants.","https://www.nature.com/articles/s41559-018-0629-9"
"natecolevol","Genomic signatures of mitonuclear coevolution across populations of Tigriopus californicus","The copepod Tigriopus californicus shows extensive population divergence and is becoming a model for understanding allopatric differentiation and the early stages of speciation. Here, we report a high-quality reference genome for one population (~190 megabases across 12 scaffolds, and ~15,500 protein-coding genes). Comparison with other arthropods reveals 2,526 genes presumed to be specific to T. californicus, with an apparent proliferation of genes involved in ion transport and receptor activity. Beyond the reference population, we report re-sequenced genomes of seven additional populations, spanning the continuum of reproductive isolation. Populations show extreme mitochondrial DNA divergence, with higher levels of amino acid differentiation than observed in other taxa. Across the nuclear genome, we find elevated protein evolutionary rates and positive selection in genes predicted to interact with mitochondrial DNA and the proteins and RNA it encodes in multiple pathways. Together, these results support the hypothesis that rapid mitochondrial evolution drives compensatory nuclear evolution within isolated populations, thereby providing a potentially important mechanism for causing intrinsic reproductive isolation.","https://www.nature.com/articles/s41559-018-0588-1"
"natecolevol","The ash dieback invasion of Europe was founded by two genetically divergent individuals","Accelerating international trade and climate change make pathogen spread an increasing concern. Hymenoscyphus fraxineus, the causal agent of ash dieback, is a fungal pathogen that has been moving across continents and hosts from Asian to European ash. Most European common ash trees (Fraxinus excelsior) are highly susceptible to H. fraxineus, although a minority (~5%) have partial resistance to dieback. Here, we assemble and annotate a H. fraxineus draft genome, which approaches chromosome scale. Pathogen genetic diversity across Europe and in Japan, reveals a strong bottleneck in Europe, though a signal of adaptive diversity remains in key host interaction genes. We find that the European population was founded by two divergent haploid individuals. Divergence between these haplotypes represents the ancestral polymorphism within a large source population. Subsequent introduction from this source would greatly increase adaptive potential of the pathogen. Thus, further introgression of H. fraxineus into Europe represents a potential threat and Europe-wide biological security measures are needed to manage this disease.","https://www.nature.com/articles/s41559-018-0548-9"
"natecolevol","Monogamous sperm storage and permanent worker sterility in a long-lived ambrosia beetle","The lifetime monogamy hypothesis claims that the evolution of permanently unmated worker castes always requires maximal full-sibling relatedness to be established first. The long-lived diploid ambrosia beetle Austroplatypus incompertus (Schedl) is known to be highly social, but whether it has lifetime sterile castes has remained unclear. Here we show that the gallery systems of this beetle inside the heartwood of live Eucalyptus trees are always inhabited by a single core family, consisting of a lifetime-inseminated mother, permanently unmated daughter workers, and immatures that are always full siblings to each other and their adult caretakers. Overall sex ratios are even. Males always disperse and only survive as stored sperm, but female offspring either disperse to mate and found their own colony or assume unmated worker roles, probably surviving for many years without any reproductive potential because tarsal loss precludes later dispersal. A well-supported Platypodinae phylogeny has allowed us to infer that parental monogamy evolved before a lifetime-unmated worker caste emerged, confirming the prediction that monogamy and full-sibling relatedness are necessary conditions for the evolution of such workers. The initially very challenging but ultimately long-term stable nesting habitat in live trees appears to have provided the crucial benefit/cost factor for maintaining selection for permanently sterile workers after strict monogamy and lifetime sperm storage had become established in this curculionid coleopteran lineage.","https://www.nature.com/articles/s41559-018-0533-3"
"natecolevol","Supraorbital morphology and social dynamics in human evolution","Uniquely, with respect to Middle Pleistocene hominins, anatomically modern humans do not possess marked browridges, and have a more vertical forehead with mobile eyebrows that play a key role in social signalling and communication. The presence and variability of browridges in archaic Homo species and their absence in ourselves have led to debate concerning their morphogenesis and function, with two main hypotheses being put forward: that browridge morphology is the result of the spatial relationship between the orbits and the brain case; and that browridge morphology is significantly impacted by biting mechanics. Here, we virtually manipulate the browridge morphology of an archaic hominin (Kabwe 1), showing that it is much larger than the minimum required to fulfil spatial demands and that browridge size has little impact on mechanical performance during biting. As browridge morphology in this fossil is not driven by spatial and mechanical requirements alone, the role of the supraorbital region in social communication is a potentially significant factor. We propose that conversion of the large browridges of our immediate ancestors to a more vertical frontal bone in modern humans allowed highly mobile eyebrows to display subtle affiliative emotions.","https://www.nature.com/articles/s41559-018-0528-0"
"natecolevol","Gene transfers can date the tree of life","Biodiversity has always been predominantly microbial, and the scarcity of fossils from bacteria, archaea and microbial eukaryotes has prevented a comprehensive dating of the tree of life. Here, we show that patterns of lateral gene transfer deduced from an analysis of modern genomes encode a novel and abundant source of information about the temporal coexistence of lineages throughout the history of life. We use state-of-the-art species tree-aware phylogenetic methods to reconstruct the history of thousands of gene families and demonstrate that dates implied by gene transfers are consistent with estimates from relaxed molecular clocks in Bacteria, Archaea and Eukarya. We present the order of speciations according to lateral gene transfer data calibrated to geological time for three datasets comprising 40 genomes for Cyanobacteria, 60 genomes for Archaea and 60 genomes for Fungi. An inspection of discrepancies between transfers and clocks and a comparison with mammalian fossils show that gene transfer in microbes is potentially as informative for dating the tree of life as the geological record in macroorganisms.","https://www.nature.com/articles/s41559-018-0525-3"
"natecolevol","The spatial and temporal domains of modern ecology","To understand ecological phenomena, it is necessary to observe their behaviour across multiple spatial and temporal scales. Since this need was first highlighted in the 1980s, technology has opened previously inaccessible scales to observation. To help to determine whether there have been corresponding changes in the scales observed by modern ecologists, we analysed the resolution, extent, interval and duration of observations (excluding experiments) in 348 studies that have been published between 2004 and 2014. We found that observational scales were generally narrow, because ecologists still primarily use conventional field techniques. In the spatial domain, most observations had resolutions <=1 m2 and extents <=10,000 ha. In the temporal domain, most observations were either unreplicated or infrequently repeated (>1 month interval) and <=1 year in duration. Compared with studies conducted before 2004, observational durations and resolutions appear largely unchanged, but intervals have become finer and extents larger. We also found a large gulf between the scales at which phenomena are actually observed and the scales those observations ostensibly represent, raising concerns about observational comprehensiveness. Furthermore, most studies did not clearly report scale, suggesting that it remains a minor concern. Ecologists can better understand the scales represented by observations by incorporating autocorrelation measures, while journals can promote attentiveness to scale by implementing scale-reporting standards.","https://www.nature.com/articles/s41559-018-0524-4"
"natecolevol","Genomics of habitat choice and adaptive evolution in a deep-sea fish","Intraspecific diversity promotes evolutionary change, and when partitioned among geographic regions or habitats can form the basis for speciation. Marine species live in an environment that can provide as much scope for diversification in the vertical as in the horizontal dimension. Understanding the relevant mechanisms will contribute significantly to our understanding of eco-evolutionary processes and effective biodiversity conservation. Here, we provide an annotated genome assembly for the deep-sea fish Coryphaenoides rupestris and re-sequencing data to show that differentiation at non-synonymous sites in functional loci distinguishes individuals living at different depths, independent of horizontal spatial distance. Our data indicate disruptive selection at these loci; however, we find no clear evidence for differentiation at neutral loci that may indicate assortative mating. We propose that individuals with distinct genotypes at relevant loci segregate by depth as they mature (supported by survey data), which may be associated with ecotype differentiation linked to distinct phenotypic requirements at different depths.","https://www.nature.com/articles/s41559-018-0482-x"
"natecolevol","Hologenomic adaptations underlying the evolution of sanguivory in the common vampire bat","Adaptation to specialized diets often requires modifications at both genomic and microbiome levels. We applied a hologenomic approach to the common vampire bat (Desmodus rotundus), one of the only three obligate blood-feeding (sanguivorous) mammals, to study the evolution of its complex dietary adaptation. Specifically, we assembled its high-quality reference genome (scaffold N50 = 26.9 Mb, contig N50 = 36.6 kb) and gut metagenome, and compared them against those of insectivorous, frugivorous and carnivorous bats. Our analyses showed a particular common vampire bat genomic landscape regarding integrated viral elements, a dietary and phylogenetic influence on gut microbiome taxonomic and functional profiles, and that both genetic elements harbour key traits related to the nutritional (for example, vitamin and lipid shortage) and non-nutritional (for example, nitrogen waste and osmotic homeostasis) challenges of sanguivory. These findings highlight the value of a holistic study of both the host and its microbiota when attempting to decipher adaptations underlying radical dietary lifestyles.","https://www.nature.com/articles/s41559-018-0476-8"
"natecolevol","Clonal polymorphism and high heterozygosity in the celibate genome of the Amazon molly","The extreme rarity of asexual vertebrates in nature is generally explained by genomic decay due to absence of meiotic recombination, thus leading to extinction of such lineages. We explore features of a vertebrate asexual genome, the Amazon molly, Poecilia formosa, and find few signs of genetic degeneration but unique genetic variability and ongoing evolution. We uncovered a substantial clonal polymorphism and, as a conserved feature from its interspecific hybrid origin, a 10-fold higher heterozygosity than in the sexual parental species. These characteristics seem to be a principal reason for the unpredicted fitness of this asexual vertebrate. Our data suggest that asexual vertebrate lineages are scarce not because they are at a disadvantage, but because the genomic combinations required to bypass meiosis and to make up a functioning hybrid genome are rarely met in nature.","https://www.nature.com/articles/s41559-018-0473-y"
"natecolevol","Clonal genome evolution and rapid invasive spread of the marbled crayfish","The marbled crayfish Procambarus virginalis is a unique freshwater crayfish characterized by very recent speciation and parthenogenetic reproduction. Marbled crayfish also represent an emerging invasive species and have formed wild populations in diverse freshwater habitats. However, our understanding of marbled crayfish biology, evolution and invasive spread has been hampered by the lack of freshwater crayfish genome sequences. We have now established a de novo draft assembly of the marbled crayfish genome. We determined the genome size at approximately 3.5 gigabase pairs and identified >21,000 genes. Further analysis confirmed the close relationship to the genome of the slough crayfish, Procambarus fallax, and also established a triploid AA'B genotype with a high level of heterozygosity. Systematic fieldwork and genotyping demonstrated the rapid expansion of marbled crayfish on Madagascar and established the marbled crayfish as a potent invader of freshwater ecosystems. Furthermore, comparative whole-genome sequencing demonstrated the clonality of the population and their genetic identity with the oldest known stock from the German aquarium trade. Our study closes an important gap in the phylogenetic analysis of animal genomes and uncovers the unique evolutionary history of an emerging invasive species.","https://www.nature.com/articles/s41559-018-0467-9"
"natecolevol","Hemimetabolous genomes reveal molecular basis of termite eusociality","Around 150 million years ago, eusocial termites evolved from within the cockroaches, 50 million years before eusocial Hymenoptera, such as bees and ants, appeared. Here, we report the 2-Gb genome of the German cockroach, Blattella germanica, and the 1.3-Gb genome of the drywood termite Cryptotermes secundus. We show evolutionary signatures of termite eusociality by comparing the genomes and transcriptomes of three termites and the cockroach against the background of 16 other eusocial and non-eusocial insects. Dramatic adaptive changes in genes underlying the production and perception of pheromones confirm the importance of chemical communication in the termites. These are accompanied by major changes in gene regulation and the molecular evolution of caste determination. Many of these results parallel molecular mechanisms of eusocial evolution in Hymenoptera. However, the specific solutions are remarkably different, thus revealing a striking case of convergence in one of the major evolutionary transitions in biological complexity.","https://www.nature.com/articles/s41559-017-0459-1"
"natecolevol","Genome of the Tasmanian tiger provides insights into the evolution and demography of an extinct marsupial carnivore","The Tasmanian tiger or thylacine (Thylacinus cynocephalus) was the largest carnivorous Australian marsupial to survive into the modern era. Despite last sharing a common ancestor with the eutherian canids ~160 million years ago, their phenotypic resemblance is considered the most striking example of convergent evolution in mammals. The last known thylacine died in captivity in 1936 and many aspects of the evolutionary history of this unique marsupial apex predator remain unknown. Here we have sequenced the genome of a preserved thylacine pouch young specimen to clarify the phylogenetic position of the thylacine within the carnivorous marsupials, reconstruct its historical demography and examine the genetic basis of its convergence with canids. Retroposon insertion patterns placed the thylacine as the basal lineage in Dasyuromorphia and suggest incomplete lineage sorting in early dasyuromorphs. Demographic analysis indicated a long-term decline in genetic diversity starting well before the arrival of humans in Australia. In spite of their extraordinary phenotypic convergence, comparative genomic analyses demonstrated that amino acid homoplasies between the thylacine and canids are largely consistent with neutral evolution. Furthermore, the genes and pathways targeted by positive selection differ markedly between these species. Together, these findings support models of adaptive convergence driven primarily by cis-regulatory evolution.","https://www.nature.com/articles/s41559-017-0417-y"
"natecolevol","Nemertean and phoronid genomes reveal lophotrochozoan evolution and the origin of bilaterian heads","Nemerteans (ribbon worms) and phoronids (horseshoe worms) are closely related lophotrochozoans-a group of animals including leeches, snails and other invertebrates. Lophotrochozoans represent a superphylum that is crucial to our understanding of bilaterian evolution. However, given the inconsistency of molecular and morphological data for these groups, their origins have been unclear. Here, we present draft genomes of the nemertean Notospermus geniculatus and the phoronid Phoronis australis, together with transcriptomes along the adult bodies. Our genome-based phylogenetic analyses place Nemertea sister to the group containing Phoronida and Brachiopoda. We show that lophotrochozoans share many gene families with deuterostomes, suggesting that these two groups retain a core bilaterian gene repertoire that ecdysozoans (for example, flies and nematodes) and platyzoans (for example, flatworms and rotifers) do not. Comparative transcriptomics demonstrates that lophophores of phoronids and brachiopods are similar not only morphologically, but also at the molecular level. Despite dissimilar head structures, lophophores express vertebrate head and neuronal marker genes. This finding suggests a common origin of bilaterian head patterning, although different heads evolved independently in each lineage. Furthermore, we observe lineage-specific expansions of innate immunity and toxin-related genes. Together, our study reveals a dual nature of lophotrochozoans, where conserved and lineage-specific features shape their evolution.","https://www.nature.com/articles/s41559-017-0389-y"
"natecolevol","Genome expansion and lineage-specific genetic innovations in the forest pathogenic fungi Armillaria","Armillaria species are both devastating forest pathogens and some of the largest terrestrial organisms on Earth. They forage for hosts and achieve immense colony sizes via rhizomorphs, root-like multicellular structures of clonal dispersal. Here, we sequenced and analysed the genomes of four Armillaria species and performed RNA sequencing and quantitative proteomic analysis on the invasive and reproductive developmental stages of A. ostoyae. Comparison with 22 related fungi revealed a significant genome expansion in Armillaria, affecting several pathogenicity-related genes, lignocellulose-degrading enzymes and lineage-specific genes expressed during rhizomorph development. Rhizomorphs express an evolutionarily young transcriptome that shares features with the transcriptomes of both fruiting bodies and vegetative mycelia. Several genes show concomitant upregulation in rhizomorphs and fruiting bodies and share cis-regulatory signatures in their promoters, providing genetic and regulatory insights into complex multicellularity in fungi. Our results suggest that the evolution of the unique dispersal and pathogenicity mechanisms of Armillaria might have drawn upon ancestral genetic toolkits for wood-decay, morphogenesis and complex multicellularity.","https://www.nature.com/articles/s41559-017-0347-8"
"natecolevol","Genomic adaptation to polyphagy and insecticides in a major East Asian noctuid pest","The tobacco cutworm, Spodoptera litura, is among the most widespread and destructive agricultural pests, feeding on over 100 crops throughout tropical and subtropical Asia. By genome sequencing, physical mapping and transcriptome analysis, we found that the gene families encoding receptors for bitter or toxic substances and detoxification enzymes, such as cytochrome P450, carboxylesterase and glutathione-S-transferase, were massively expanded in this polyphagous species, enabling its extraordinary ability to detect and detoxify many plant secondary compounds. Larval exposure to insecticidal toxins induced expression of detoxification genes, and knockdown of representative genes using short interfering RNA (siRNA) reduced larval survival, consistent with their contribution to the insect's natural pesticide tolerance. A population genetics study indicated that this species expanded throughout southeast Asia by migrating along a South India-South China-Japan axis, adapting to wide-ranging ecological conditions with diverse host plants and insecticides, surviving and adapting with the aid of its expanded detoxification systems. The findings of this study will enable the development of new pest management strategies for the control of major agricultural pests such as S. litura.","https://www.nature.com/articles/s41559-017-0314-4"
"natecolevol","Adaptation to deep-sea chemosynthetic environments as revealed by mussel genomes","Hydrothermal vents and methane seeps are extreme deep-sea ecosystems that support dense populations of specialized macro­benthos such as mussels. But the lack of genome information hinders the understanding of the adaptation of these animals to such inhospitable environments. Here we report the genomes of a deep-sea vent/seep mussel (Bathymodiolus platifrons) and a shallow-water mussel (Modiolus philippinarum). Phylogenetic analysis shows that these mussel species diverged approximately 110.4 million years ago. Many gene families, especially those for stabilizing protein structures and removing toxic substances from cells, are highly expanded in B. platifrons, indicating adaptation to extreme environmental conditions. The innate immune system of B. platifrons is considerably more complex than that of other lophotrochozoan species, including M. philippinarum, with substantial expansion and high expression levels of gene families that are related to immune recognition, endocytosis and caspase-mediated apoptosis in the gill, revealing presumed genetic adaptation of the deep-sea mussel to the presence of its chemoautotrophic endosymbionts. A follow-up metaproteomic analysis of the gill of B. platifrons shows methanotrophy, assimilatory sulfate reduction and ammonia metabolic pathways in the symbionts, providing energy and nutrients, which allow the host to thrive. Our study of the genomic composition allowing symbiosis in extremophile molluscs gives wider insights into the mechanisms of symbiosis in other organisms such as deep-sea tubeworms and giant clams.","https://www.nature.com/articles/s41559-017-0121"
