Journal,Title,Abstract,URL
"nm","MDMA-assisted therapy for severe PTSD: a randomized, double-blind, placebo-controlled phase 3 study","Post-traumatic stress disorder (PTSD) presents a major public health problem for which currently available treatments are modestly effective. We report the findings of a randomized, double-blind, placebo-controlled, multi-site phase 3 clinical trial (NCT03537014) to test the efficacy and safety of 3,4-methylenedioxymethamphetamine (MDMA)-assisted therapy for the treatment of patients with severe PTSD, including those with common comorbidities such as dissociation, depression, a history of alcohol and substance use disorders, and childhood trauma. After psychiatric medication washout, participants (n = 90) were randomized 1:1 to receive manualized therapy with MDMA or with placebo, combined with three preparatory and nine integrative therapy sessions. PTSD symptoms, measured with the Clinician-Administered PTSD Scale for DSM-5 (CAPS-5, the primary endpoint), and functional impairment, measured with the Sheehan Disability Scale (SDS, the secondary endpoint) were assessed at baseline and at 2 months after the last experimental session. Adverse events and suicidality were tracked throughout the study. MDMA was found to induce significant and robust attenuation in CAPS-5 score compared with placebo (P < 0.0001, d = 0.91) and to significantly decrease the SDS total score (P = 0.0116, d = 0.43). The mean change in CAPS-5 scores in participants completing treatment was −24.4 (s.d. 11.6) in the MDMA group and −13.9 (s.d. 11.5) in the placebo group. MDMA did not induce adverse events of abuse potential, suicidality or QT prolongation. These data indicate that, compared with manualized therapy with inactive placebo, MDMA-assisted therapy is highly efficacious in individuals with severe PTSD, and treatment is safe and well-tolerated, even in those with comorbidities. We conclude that MDMA-assisted therapy represents a potential breakthrough treatment that merits expedited clinical evaluation.","https://www.nature.com/articles/s41591-021-01336-3"
"nm","Single-cell multi-omics analysis of the immune response in COVID-19","Analysis of human blood immune cells provides insights into the coordinated response to viral infections such as severe acute respiratory syndrome coronavirus 2, which causes coronavirus disease 2019 (COVID-19). We performed single-cell transcriptome, surface proteome and T and B lymphocyte antigen receptor analyses of over 780,000 peripheral blood mononuclear cells from a cross-sectional cohort of 130 patients with varying severities of COVID-19. We identified expansion of nonclassical monocytes expressing complement transcripts (CD16+C1QA/B/C+) that sequester platelets and were predicted to replenish the alveolar macrophage pool in COVID-19. Early, uncommitted CD34+ hematopoietic stem/progenitor cells were primed toward megakaryopoiesis, accompanied by expanded megakaryocyte-committed progenitors and increased platelet activation. Clonally expanded CD8+ T cells and an increased ratio of CD8+ effector T cells to effector memory T cells characterized severe disease, while circulating follicular helper T cells accompanied mild disease. We observed a relative loss of IgA2 in symptomatic disease despite an overall expansion of plasmablasts and plasma cells. Our study highlights the coordinated immune response that contributes to COVID-19 pathogenesis and reveals discrete cellular components that can be targeted for therapy.","https://www.nature.com/articles/s41591-021-01329-2"
"nm","Modeling vaccination rollouts, SARS-CoV-2 variants and the requirement for non-pharmaceutical interventions in Italy","Despite progress in clinical care for patients with coronavirus disease 2019 (COVID-19)1, population-wide interventions are still crucial to manage the pandemic, which has been aggravated by the emergence of new, highly transmissible variants. In this study, we combined the SIDARTHE model2, which predicts the spread of SARS-CoV-2 infections, with a new data-based model that projects new cases onto casualties and healthcare system costs. Based on the Italian case study, we outline several scenarios: mass vaccination campaigns with different paces, different transmission rates due to new variants and different enforced countermeasures, including the alternation of opening and closure phases. Our results demonstrate that non-pharmaceutical interventions (NPIs) have a higher effect on the epidemic evolution than vaccination alone, advocating for the need to keep NPIs in place during the first phase of the vaccination campaign. Our model predicts that, from April 2021 to January 2022, in a scenario with no vaccine rollout and weak NPIs (\({\cal{R}}_0\) = 1.27), as many as 298,000 deaths associated with COVID-19 could occur. However, fast vaccination rollouts could reduce mortality to as few as 51,000 deaths. Implementation of restrictive NPIs (\({\cal{R}}_0\) = 0.9) could reduce COVID-19 deaths to 30,000 without vaccinating the population and to 18,000 with a fast rollout of vaccines. We also show that, if intermittent open–close strategies are adopted, implementing a closing phase first could reduce deaths (from 47,000 to 27,000 with slow vaccine rollout) and healthcare system costs, without substantive aggravation of socioeconomic losses.","https://www.nature.com/articles/s41591-021-01334-5"
"nm","Antibody responses to the BNT162b2 mRNA vaccine in individuals previously infected with SARS-CoV-2","In a cohort of BNT162b2 (Pfizer–BioNTech) mRNA vaccine recipients (n = 1,090), we observed that spike-specific IgG antibody levels and ACE2 antibody binding inhibition responses elicited by a single vaccine dose in individuals with prior SARS-CoV-2 infection (n = 35) were similar to those seen after two doses of vaccine in individuals without prior infection (n = 228). Post-vaccine symptoms were more prominent for those with prior infection after the first dose, but symptomology was similar between groups after the second dose.","https://www.nature.com/articles/s41591-021-01325-6"
"nm","Transcriptional mediators of treatment resistance in lethal prostate cancer","Metastatic castration-resistant prostate cancer is typically lethal, exhibiting intrinsic or acquired resistance to second-generation androgen-targeting therapies and minimal response to immune checkpoint inhibitors1. Cellular programs driving resistance in both cancer and immune cells remain poorly understood. We present single-cell transcriptomes from 14 patients with advanced prostate cancer, spanning all common metastatic sites. Irrespective of treatment exposure, adenocarcinoma cells pervasively coexpressed multiple androgen receptor isoforms, including truncated isoforms hypothesized to mediate resistance to androgen-targeting therapies2,3. Resistance to enzalutamide was associated with cancer cell–intrinsic epithelial–mesenchymal transition and transforming growth factor-β signaling. Small cell carcinoma cells exhibited divergent expression programs driven by transcriptional regulators promoting lineage plasticity and HOXB5, HOXB6 and NR1D2 (refs. 4,5,6). Additionally, a subset of patients had high expression of dysfunction markers on cytotoxic CD8+ T cells undergoing clonal expansion following enzalutamide treatment. Collectively, the transcriptional characterization of cancer and immune cells from human metastatic castration-resistant prostate cancer provides a basis for the development of therapeutic approaches complementing androgen signaling inhibition.","https://www.nature.com/articles/s41591-021-01244-6"
"nm","Life expectancy and mortality in 363 cities of Latin America","The concept of a so-called urban advantage in health ignores the possibility of heterogeneity in health outcomes across cities. Using a harmonized dataset from the SALURBAL project, we describe variability and predictors of life expectancy and proportionate mortality in 363 cities across nine Latin American countries. Life expectancy differed substantially across cities within the same country. Cause-specific mortality also varied across cities, with some causes of death (unintentional and violent injuries and deaths) showing large variation within countries, whereas other causes of death (communicable, maternal, neonatal and nutritional, cancer, cardiovascular disease and other noncommunicable diseases) varied substantially between countries. In multivariable mixed models, higher levels of education, water access and sanitation and less overcrowding were associated with longer life expectancy, a relatively lower proportion of communicable, maternal, neonatal and nutritional deaths and a higher proportion of deaths from cancer, cardiovascular disease and other noncommunicable diseases. These results highlight considerable heterogeneity in life expectancy and causes of death across cities of Latin America, revealing modifiable factors that could be amenable to urban policies aimed toward improving urban health in Latin America and more generally in other urban environments.","https://www.nature.com/articles/s41591-020-01214-4"
"nm","The effects of tobacco control policies on global smoking prevalence","Substantial global effort has been devoted to curtailing the tobacco epidemic over the past two decades, especially after the adoption of the Framework Convention on Tobacco Control1 by the World Health Organization in 2003. In 2015, in recognition of the burden resulting from tobacco use, strengthened tobacco control was included as a global development target in the 2030 Agenda for Sustainable Development2. Here we show that comprehensive tobacco control policies—including smoking bans, health warnings, advertising bans and tobacco taxes—are effective in reducing smoking prevalence; amplified positive effects are seen when these policies are implemented simultaneously within a given country. We find that if all 155 countries included in our counterfactual analysis had adopted smoking bans, health warnings and advertising bans at the strictest level and raised cigarette prices to at least 7.73 international dollars in 2009, there would have been about 100 million fewer smokers in the world in 2017. These findings highlight the urgent need for countries to move toward an accelerated implementation of a set of strong tobacco control practices, thus curbing the burden of smoking-attributable diseases and deaths.","https://www.nature.com/articles/s41591-020-01210-8"
"nm","Author Correction: Modeling COVID-19 scenarios for the United States","Correction to: Nature Medicine https://doi.org/10.1038/s41591-020-1132-9, published online 23 October 2020.","https://www.nature.com/articles/s41591-020-01181-w"
"nm","Modeling COVID-19 scenarios for the United States","We use COVID-19 case and mortality data from 1 February 2020 to 21 September 2020 and a deterministic SEIR (susceptible, exposed, infectious and recovered) compartmental framework to model possible trajectories of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infections and the effects of non-pharmaceutical interventions in the United States at the state level from 22 September 2020 through 28 February 2021. Using this SEIR model, and projections of critical driving covariates (pneumonia seasonality, mobility, testing rates and mask use per capita), we assessed scenarios of social distancing mandates and levels of mask use. Projections of current non-pharmaceutical intervention strategies by state—with social distancing mandates reinstated when a threshold of 8 deaths per million population is exceeded (reference scenario)—suggest that, cumulatively, 511,373 (469,578–578,347) lives could be lost to COVID-19 across the United States by 28 February 2021. We find that achieving universal mask use (95% mask use in public) could be sufficient to ameliorate the worst effects of epidemic resurgences in many states. Universal mask use could save an additional 129,574 (85,284–170,867) lives from September 22, 2020 through the end of February 2021, or an additional 95,814 (60,731–133,077) lives assuming a lesser adoption of mask wearing (85%), when compared to the reference scenario.","https://www.nature.com/articles/s41591-020-1132-9"
"nm","Guidelines for clinical trial protocols for interventions involving artificial intelligence: the SPIRIT-AI extension","The SPIRIT 2013 statement aims to improve the completeness of clinical trial protocol reporting by providing evidence-based recommendations for the minimum set of items to be addressed. This guidance has been instrumental in promoting transparent evaluation of new interventions. More recently, there has been a growing recognition that interventions involving artificial intelligence (AI) need to undergo rigorous, prospective evaluation to demonstrate their impact on health outcomes. The SPIRIT-AI (Standard Protocol Items: Recommendations for Interventional Trials–Artificial Intelligence) extension is a new reporting guideline for clinical trial protocols evaluating interventions with an AI component. It was developed in parallel with its companion statement for trial reports: CONSORT-AI (Consolidated Standards of Reporting Trials–Artificial Intelligence). Both guidelines were developed through a staged consensus process involving literature review and expert consultation to generate 26 candidate items, which were consulted upon by an international multi-stakeholder group in a two-stage Delphi survey (103 stakeholders), agreed upon in a consensus meeting (31 stakeholders) and refined through a checklist pilot (34 participants). The SPIRIT-AI extension includes 15 new items that were considered sufficiently important for clinical trial protocols of AI interventions. These new items should be routinely reported in addition to the core SPIRIT 2013 items. SPIRIT-AI recommends that investigators provide clear descriptions of the AI intervention, including instructions and skills required for use, the setting in which the AI intervention will be integrated, considerations for the handling of input and output data, the human–AI interaction and analysis of error cases. SPIRIT-AI will help promote transparency and completeness for clinical trial protocols for AI interventions. Its use will assist editors and peer reviewers, as well as the general readership, to understand, interpret and critically appraise the design and risk of bias for a planned clinical trial.","https://www.nature.com/articles/s41591-020-1037-7"
"nm","Reporting guidelines for clinical trial reports for interventions involving artificial intelligence: the CONSORT-AI extension","The CONSORT 2010 statement provides minimum guidelines for reporting randomized trials. Its widespread use has been instrumental in ensuring transparency in the evaluation of new interventions. More recently, there has been a growing recognition that interventions involving artificial intelligence (AI) need to undergo rigorous, prospective evaluation to demonstrate impact on health outcomes. The CONSORT-AI (Consolidated Standards of Reporting Trials–Artificial Intelligence) extension is a new reporting guideline for clinical trials evaluating interventions with an AI component. It was developed in parallel with its companion statement for clinical trial protocols: SPIRIT-AI (Standard Protocol Items: Recommendations for Interventional Trials–Artificial Intelligence). Both guidelines were developed through a staged consensus process involving literature review and expert consultation to generate 29 candidate items, which were assessed by an international multi-stakeholder group in a two-stage Delphi survey (103 stakeholders), agreed upon in a two-day consensus meeting (31 stakeholders) and refined through a checklist pilot (34 participants). The CONSORT-AI extension includes 14 new items that were considered sufficiently important for AI interventions that they should be routinely reported in addition to the core CONSORT 2010 items. CONSORT-AI recommends that investigators provide clear descriptions of the AI intervention, including instructions and skills required for use, the setting in which the AI intervention is integrated, the handling of inputs and outputs of the AI intervention, the human–AI interaction and provision of an analysis of error cases. CONSORT-AI will help promote transparency and completeness in reporting clinical trials for AI interventions. It will assist editors and peer reviewers, as well as the general readership, to understand, interpret and critically appraise the quality of clinical trial design and risk of bias in the reported outcomes.","https://www.nature.com/articles/s41591-020-1034-x"
"nm","Ad26 vaccine protects against SARS-CoV-2 severe clinical disease in hamsters","Coronavirus disease 2019 (COVID-19) in humans is often a clinically mild illness, but some individuals develop severe pneumonia, respiratory failure and death1,2,3,4. Studies of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection in hamsters5,6,7 and nonhuman primates8,9,10 have generally reported mild clinical disease, and preclinical SARS-CoV-2 vaccine studies have demonstrated reduction of viral replication in the upper and lower respiratory tracts in nonhuman primates11,12,13. Here we show that high-dose intranasal SARS-CoV-2 infection in hamsters results in severe clinical disease, including high levels of virus replication in tissues, extensive pneumonia, weight loss and mortality in a subset of animals. A single immunization with an adenovirus serotype 26 vector-based vaccine expressing a stabilized SARS-CoV-2 spike protein elicited binding and neutralizing antibody responses and protected against SARS-CoV-2-induced weight loss, pneumonia and mortality. These data demonstrate vaccine protection against SARS-CoV-2 clinical disease. This model should prove useful for preclinical studies of SARS-CoV-2 vaccines, therapeutics and pathogenesis.","https://www.nature.com/articles/s41591-020-1070-6"
"nm","Emergence and clonal expansion of in vitro artemisinin-resistant Plasmodium falciparum kelch13 R561H mutant parasites in Rwanda","Artemisinin resistance (delayed P. falciparum clearance following artemisinin-based combination therapy), is widespread across Southeast Asia but to date has not been reported in Africa1,2,3,4. Here we genotyped the P. falciparum K13 (Pfkelch13) propeller domain, mutations in which can mediate artemisinin resistance5,6, in pretreatment samples collected from recent dihydroarteminisin-piperaquine and artemether-lumefantrine efficacy trials in Rwanda7. While cure rates were >95% in both treatment arms, the Pfkelch13 R561H mutation was identified in 19 of 257 (7.4%) patients at Masaka. Phylogenetic analysis revealed the expansion of an indigenous R561H lineage. Gene editing confirmed that this mutation can drive artemisinin resistance in vitro. This study provides evidence for the de novo emergence of Pfkelch13-mediated artemisinin resistance in Rwanda, potentially compromising the continued success of antimalarial chemotherapy in Africa.","https://www.nature.com/articles/s41591-020-1005-2"
"nm","Author Correction: Mapping local patterns of childhood overweight and wasting in low- and middle-income countries between 2000 and 2017","Correction to: Nature Medicine https://doi.org/10.1038/s41591-020-0807-6, published online 20 April 2020.","https://www.nature.com/articles/s41591-020-0972-7"
"nm","Author Correction: A single-cell and single-nucleus RNA-Seq toolbox for fresh and frozen human tumors","Correction to: Nature Medicine https://doi.org/10.1038/s41591-020-0844-1, published online 11 May 2020.","https://www.nature.com/articles/s41591-020-0976-3"
"nm","Author Correction: Integrative molecular and clinical modeling of clinical outcomes to PD1 blockade in patients with metastatic melanoma","Correction to: Nature Medicine https://doi.org/10.1038/s41591-019-0654-5, published online 2 December 2019.","https://www.nature.com/articles/s41591-020-0975-4"
"nm","Cartography of opportunistic pathogens and antibiotic resistance genes in a tertiary hospital environment","Although disinfection is key to infection control, the colonization patterns and resistomes of hospital-environment microbes remain underexplored. We report the first extensive genomic characterization of microbiomes, pathogens and antibiotic resistance cassettes in a tertiary-care hospital, from repeated sampling (up to 1.5 years apart) of 179 sites associated with 45 beds. Deep shotgun metagenomics unveiled distinct ecological niches of microbes and antibiotic resistance genes characterized by biofilm-forming and human-microbiome-influenced environments with corresponding patterns of spatiotemporal divergence. Quasi-metagenomics with nanopore sequencing provided thousands of high-contiguity genomes, phage and plasmid sequences (>60% novel), enabling characterization of resistome and mobilome diversity and dynamic architectures in hospital environments. Phylogenetics identified multidrug-resistant strains as being widely distributed and stably colonizing across sites. Comparisons with clinical isolates indicated that such microbes can persist in hospitals for extended periods (>8 years), to opportunistically infect patients. These findings highlight the importance of characterizing antibiotic resistance reservoirs in hospitals and establish the feasibility of systematic surveys to target resources for preventing infections.","https://www.nature.com/articles/s41591-020-0894-4"
"nm","The effect of LRRK2 loss-of-function variants in humans","Human genetic variants predicted to cause loss-of-function of protein-coding genes (pLoF variants) provide natural in vivo models of human gene inactivation and can be valuable indicators of gene function and the potential toxicity of therapeutic inhibitors targeting these genes1,2. Gain-of-kinase-function variants in LRRK2 are known to significantly increase the risk of Parkinson’s disease3,4, suggesting that inhibition of LRRK2 kinase activity is a promising therapeutic strategy. While preclinical studies in model organisms have raised some on-target toxicity concerns5,6,7,8, the biological consequences of LRRK2 inhibition have not been well characterized in humans. Here, we systematically analyze pLoF variants in LRRK2 observed across 141,456 individuals sequenced in the Genome Aggregation Database (gnomAD)9, 49,960 exome-sequenced individuals from the UK Biobank and over 4 million participants in the 23andMe genotyped dataset. After stringent variant curation, we identify 1,455 individuals with high-confidence pLoF variants in LRRK2. Experimental validation of three variants, combined with previous work10, confirmed reduced protein levels in 82.5% of our cohort. We show that heterozygous pLoF variants in LRRK2 reduce LRRK2 protein levels but that these are not strongly associated with any specific phenotype or disease state. Our results demonstrate the value of large-scale genomic databases and phenotyping of human loss-of-function carriers for target validation in drug discovery.","https://www.nature.com/articles/s41591-020-0893-5"
"nm","A single-cell and single-nucleus RNA-Seq toolbox for fresh and frozen human tumors","Single-cell genomics is essential to chart tumor ecosystems. Although single-cell RNA-Seq (scRNA-Seq) profiles RNA from cells dissociated from fresh tumors, single-nucleus RNA-Seq (snRNA-Seq) is needed to profile frozen or hard-to-dissociate tumors. Each requires customization to different tissue and tumor types, posing a barrier to adoption. Here, we have developed a systematic toolbox for profiling fresh and frozen clinical tumor samples using scRNA-Seq and snRNA-Seq, respectively. We analyzed 216,490 cells and nuclei from 40 samples across 23 specimens spanning eight tumor types of varying tissue and sample characteristics. We evaluated protocols by cell and nucleus quality, recovery rate and cellular composition. scRNA-Seq and snRNA-Seq from matched samples recovered the same cell types, but at different proportions. Our work provides guidance for studies in a broad range of tumors, including criteria for testing and selecting methods from the toolbox for other tumors, thus paving the way for charting tumor atlases.","https://www.nature.com/articles/s41591-020-0844-1"
"nm","T cell-inducing vaccine durably prevents mucosal SHIV infection even with lower neutralizing antibody titers","Recent efforts toward an HIV vaccine focus on inducing broadly neutralizing antibodies, but eliciting both neutralizing antibodies (nAbs) and cellular responses may be superior. Here, we immunized macaques with an HIV envelope trimer, either alone to induce nAbs, or together with a heterologous viral vector regimen to elicit nAbs and cellular immunity, including CD8+ tissue-resident memory T cells. After ten vaginal challenges with autologous virus, protection was observed in both vaccine groups at 53.3% and 66.7%, respectively. A nAb titer >300 was generally associated with protection but in the heterologous viral vector + nAb group, titers <300 were sufficient. In this group, protection was durable as the animals resisted six more challenges 5 months later. Antigen stimulation of T cells in ex vivo vaginal tissue cultures triggered antiviral responses in myeloid and CD4+ T cells. We propose that cellular immune responses reduce the threshold of nAbs required to confer superior and durable protection.","https://www.nature.com/articles/s41591-020-0858-8"
"nm","Mapping local patterns of childhood overweight and wasting in low- and middle-income countries between 2000 and 2017","A double burden of malnutrition occurs when individuals, household members or communities experience both undernutrition and overweight. Here, we show geospatial estimates of overweight and wasting prevalence among children under 5 years of age in 105 low- and middle-income countries (LMICs) from 2000 to 2017 and aggregate these to policy-relevant administrative units. Wasting decreased overall across LMICs between 2000 and 2017, from 8.4% (62.3 (55.1–70.8) million) to 6.4% (58.3 (47.6–70.7) million), but is predicted to remain above the World Health Organization’s Global Nutrition Target of <5% in over half of LMICs by 2025. Prevalence of overweight increased from 5.2% (30 (22.8–38.5) million) in 2000 to 6.0% (55.5 (44.8–67.9) million) children aged under 5 years in 2017. Areas most affected by double burden of malnutrition were located in Indonesia, Thailand, southeastern China, Botswana, Cameroon and central Nigeria. Our estimates provide a new perspective to researchers, policy makers and public health agencies in their efforts to address this global childhood syndemic.","https://www.nature.com/articles/s41591-020-0807-6"
"nm","Integrated single-cell analysis of multicellular immune dynamics during hyperacute HIV-1 infection","Cellular immunity is critical for controlling intracellular pathogens, but individual cellular dynamics and cell–cell cooperativity in evolving human immune responses remain poorly understood. Single-cell RNA-sequencing (scRNA-seq) represents a powerful tool for dissecting complex multicellular behaviors in health and disease1,2 and nominating testable therapeutic targets3. Its application to longitudinal samples could afford an opportunity to uncover cellular factors associated with the evolution of disease progression without potentially confounding inter-individual variability4. Here, we present an experimental and computational methodology that uses scRNA-seq to characterize dynamic cellular programs and their molecular drivers, and apply it to HIV infection. By performing scRNA-seq on peripheral blood mononuclear cells from four untreated individuals before and longitudinally during acute infection5, we were powered within each to discover gene response modules that vary by time and cell subset. Beyond previously unappreciated individual- and cell-type-specific interferon-stimulated gene upregulation, we describe temporally aligned gene expression responses obscured in bulk analyses, including those involved in proinflammatory T cell differentiation, prolonged monocyte major histocompatibility complex II upregulation and persistent natural killer (NK) cell cytolytic killing. We further identify response features arising in the first weeks of infection, for example proliferating natural killer cells, which potentially may associate with future viral control. Overall, our approach provides a unified framework for characterizing multiple dynamic cellular responses and their coordination.","https://www.nature.com/articles/s41591-020-0799-2"
"nm","Joint international consensus statement for ending stigma of obesity","People with obesity commonly face a pervasive, resilient form of social stigma. They are often subject to discrimination in the workplace as well as in educational and healthcare settings. Research indicates that weight stigma can cause physical and psychological harm, and that affected individuals are less likely to receive adequate care. For these reasons, weight stigma damages health, undermines human and social rights, and is unacceptable in modern societies. To inform healthcare professionals, policymakers, and the public about this issue, a multidisciplinary group of international experts, including representatives of scientific organizations, reviewed available evidence on the causes and harms of weight stigma and, using a modified Delphi process, developed a joint consensus statement with recommendations to eliminate weight bias. Academic institutions, professional organizations, media, public-health authorities, and governments should encourage education about weight stigma to facilitate a new public narrative about obesity, coherent with modern scientific knowledge.","https://www.nature.com/articles/s41591-020-0803-x"
"nm","Anomalously warm temperatures are associated with increased injury deaths","Temperatures that deviate from the long-term local norm affect human health, and are projected to become more frequent as the global climate changes1. There are limited data on how such anomalies affect deaths from injuries. In the present study, we used data on mortality and temperature over 38 years (1980–2017) in the contiguous USA and formulated a Bayesian spatio-temporal model to quantify how anomalous temperatures, defined as deviations of monthly temperature from the local average monthly temperature over the entire analysis period, affect deaths from unintentional (transport, falls and drownings) and intentional (assault and suicide) injuries, by age group and sex. We found that a 1.5 °C anomalously warm year, as envisioned under the Paris Climate Agreement2, would be associated with an estimated 1,601 (95% credible interval 1,430–1,776) additional injury deaths. Of these additional deaths, 84% would occur in males, mostly in adolescence to middle age. These would comprise increases in deaths from drownings, transport, assault and suicide, offset partly by a decline in deaths from falls in older ages. The findings demonstrate the need for targeted interventions against injuries during periods of anomalously warm temperatures, especially as these episodes are likely to increase with global climate change.","https://www.nature.com/articles/s41591-019-0721-y"
"nm","Integrative molecular and clinical modeling of clinical outcomes to PD1 blockade in patients with metastatic melanoma","Immune-checkpoint blockade (ICB) has demonstrated efficacy in many tumor types, but predictors of responsiveness to anti-PD1 ICB are incompletely characterized. In this study, we analyzed a clinically annotated cohort of patients with melanoma (n = 144) treated with anti-PD1 ICB, with whole-exome and whole-transcriptome sequencing of pre-treatment tumors. We found that tumor mutational burden as a predictor of response was confounded by melanoma subtype, whereas multiple novel genomic and transcriptomic features predicted selective response, including features associated with MHC-I and MHC-II antigen presentation. Furthermore, previous anti-CTLA4 ICB exposure was associated with different predictors of response compared to tumors that were naive to ICB, suggesting selective immune effects of previous exposure to anti-CTLA4 ICB. Finally, we developed parsimonious models integrating clinical, genomic and transcriptomic features to predict intrinsic resistance to anti-PD1 ICB in individual tumors, with validation in smaller independent cohorts limited by the availability of comprehensive data. Broadly, we present a framework to discover predictive features and build models of ICB therapeutic response.","https://www.nature.com/articles/s41591-019-0654-5"
"nm","Publisher Correction: Mapping exclusive breastfeeding in Africa between 2000 and 2017","Correction to: Nature Medicine https://doi.org/10.1038/s41591-019-0525-0, published online 22 July 2019.","https://www.nature.com/articles/s41591-019-0577-1"
"nm","Mapping exclusive breastfeeding in Africa between 2000 and 2017","Exclusive breastfeeding (EBF)—giving infants only breast-milk (and medications, oral rehydration salts and vitamins as needed) with no additional food or drink for their first six months of life—is one of the most effective strategies for preventing child mortality1,2,3,4. Despite these advantages, only 37% of infants under 6 months of age in Africa were exclusively breastfed in 20175, and the practice of EBF varies by population. Here, we present a fine-scale geospatial analysis of EBF prevalence and trends in 49 African countries from 2000–2017, providing policy-relevant administrative- and national-level estimates. Previous national-level analyses found that most countries will not meet the World Health Organization’s Global Nutrition Target of 50% EBF prevalence by 20256. Our analyses show that even fewer will achieve this ambition in all subnational areas. Our estimates provide the ability to visualize subnational EBF variability and identify populations in need of additional breastfeeding support.","https://www.nature.com/articles/s41591-019-0525-0"
"nm","Investigation of the role of typhoid toxin in acute typhoid fever in a human challenge model","Salmonella Typhi is a human host-restricted pathogen that is responsible for typhoid fever in approximately 10.9 million people annually1. The typhoid toxin is postulated to have a central role in disease pathogenesis, the establishment of chronic infection and human host restriction2,3,4,5,6. However, its precise role in typhoid disease in humans is not fully defined. We studied the role of typhoid toxin in acute infection using a randomized, double-blind S. Typhi human challenge model7. Forty healthy volunteers were randomized (1:1) to oral challenge with 104 colony-forming units of wild-type or an isogenic typhoid toxin deletion mutant (TN) of S. Typhi. We observed no significant difference in the rate of typhoid infection (fever ≥38 °C for ≥12 h and/or S. Typhi bacteremia) between participants challenged with wild-type or TN S. Typhi (15 out of 21 (71%) versus 15 out of 19 (79%); P = 0.58). The duration of bacteremia was significantly longer in participants challenged with the TN strain compared with wild-type (47.6 hours (28.9–97.0) versus 30.3(3.6–49.4); P ≤ 0.001). The clinical syndrome was otherwise indistinguishable between wild-type and TN groups. These data suggest that the typhoid toxin is not required for infection and the development of early typhoid fever symptoms within the context of a human challenge model. Further clinical data are required to assess the role of typhoid toxin in severe disease or the establishment of bacterial carriage.","https://www.nature.com/articles/s41591-019-0505-4"
"nm","Publisher Correction: IFN-γ-independent immune markers of Mycobacterium tuberculosis exposure","Correction to: Nature Medicine https://doi.org/10.1038/s41591-019-0441-3, published online 20 May 2019.","https://www.nature.com/articles/s41591-019-0519-y"
"nm","The vaginal microbiome and preterm birth","The incidence of preterm birth exceeds 10% worldwide. There are significant disparities in the frequency of preterm birth among populations within countries, and women of African ancestry disproportionately bear the burden of risk in the United States. In the present study, we report a community resource that includes ‘omics’ data from approximately 12,000 samples as part of the integrative Human Microbiome Project. Longitudinal analyses of 16S ribosomal RNA, metagenomic, metatranscriptomic and cytokine profiles from 45 preterm and 90 term birth controls identified harbingers of preterm birth in this cohort of women predominantly of African ancestry. Women who delivered preterm exhibited significantly lower vaginal levels of Lactobacillus crispatus and higher levels of BVAB1, Sneathia amnii, TM7-H1, a group of Prevotella species and nine additional taxa. The first representative genomes of BVAB1 and TM7-H1 are described. Preterm-birth-associated taxa were correlated with proinflammatory cytokines in vaginal fluid. These findings highlight new opportunities for assessment of the risk of preterm birth.","https://www.nature.com/articles/s41591-019-0450-2"
"nm","IFN-γ-independent immune markers of Mycobacterium tuberculosis exposure","Exposure to Mycobacterium tuberculosis (Mtb) results in heterogeneous clinical outcomes including primary progressive tuberculosis and latent Mtb infection (LTBI). Mtb infection is identified using the tuberculin skin test and interferon-γ (IFN-γ) release assay IGRA, and a positive result may prompt chemoprophylaxis to prevent progression to tuberculosis. In the present study, we report on a cohort of Ugandan individuals who were household contacts of patients with TB. These individuals were highly exposed to Mtb but tested negative by IFN-γ release assay and tuberculin skin test, ‘resisting’ development of classic LTBI. We show that ‘resisters’ possess IgM, class-switched IgG antibody responses and non-IFN-γ T cell responses to the Mtb-specific proteins ESAT6 and CFP10, immunologic evidence of exposure to Mtb. Compared to subjects with classic LTBI, ‘resisters’ display enhanced antibody avidity and distinct Mtb-specific IgG Fc profiles. These data reveal a distinctive adaptive immune profile among Mtb-exposed subjects, supporting an expanded definition of the host response to Mtb exposure, with implications for public health and the design of clinical trials.","https://www.nature.com/articles/s41591-019-0441-3"
"nm","A patient-level pooled analysis of treatment-shortening regimens for drug-susceptible pulmonary tuberculosis","Tuberculosis kills more people than any other infectious disease. Three pivotal trials testing 4-month regimens failed to meet non-inferiority margins; however, approximately four-fifths of participants were cured. Through a pooled analysis of patient-level data with external validation, we identify populations eligible for 4-month treatment, define phenotypes that are hard to treat and evaluate the impact of adherence and dosing strategy on outcomes. In 3,405 participants included in analyses, baseline smear grade of 3+ relative to <2+, HIV seropositivity and adherence of ≤90% were significant risk factors for unfavorable outcome. Four-month regimens were non-inferior in participants with minimal disease defined by <2+ sputum smear grade or non-cavitary disease. A hard-to-treat phenotype, defined by high smear grades and cavitation, may require durations >6 months to cure all. Regimen duration can be selected in order to improve outcomes, providing a stratified medicine approach as an alternative to the ‘one-size-fits-all’ treatment currently used worldwide.","https://www.nature.com/articles/s41591-018-0224-2"
