Journal,Title,Abstract,URL
"cmi","CD24 aggravates acute liver injury in autoimmune hepatitis by promoting IFN-[gamma] production by CD4+ T cells","The T-cell-mediated immune response is implicated in many clinical hepatic injuries, such as autoimmune hepatitis and acute virus hepatitis. CD24 is widely expressed by different immune cells and plays an important role in the pathogenesis of many autoimmune diseases. However, the role of CD24 in T-cell-mediated liver injury has not been elucidated until now. Here we showed that CD24 deficiency protects mice from concanavalin A (ConA)-induced fulminant liver injury by reducing serum interferon-[gamma] (IFN-[gamma]) levels. CD24 expression by hepatic T cells was markedly increased following ConA challenge. Moreover, decreased IFN-[gamma] production by hepatic CD4+ T cells in CD24-deficient mice was detected, which was correlated with downregulated phosphorylation of STAT1 in hepatic tissue. In vitro experiments also supported the conclusion that CD24 deficiency impaired IFN-[gamma] production by CD4+ T cells following ConA, CD3/CD28 and phorbol myristate acetate/ionomycin stimulation. Our study suggests that CD24 deficiency confers hepatoprotection by decreasing CD4+ T-cell-dependent IFN-[gamma] production in vivo, which suggests that CD24 might be a potential target molecule for reducing clinical hepatitis.","https://www.nature.com/articles/cmi201657"
"cmi","Human [gamma][delta]T-cell subsets and their involvement in tumor immunity","[gamma][delta]T cells are a conserved population of innate lymphocytes with diverse structural and functional heterogeneity that participate in various immune responses during tumor progression. [gamma][delta]T cells perform potent immunosurveillance by exerting direct cytotoxicity, strong cytokine production and indirect antitumor immune responses. However, certain [gamma][delta]T-cell subsets also contribute to tumor progression by facilitating cancer-related inflammation and immunosuppression. Here, we review recent observations regarding the antitumor and protumor roles of major structural and functional subsets of human [gamma][delta]T cells, describing how these subsets are activated and polarized, and how these events relate to subsequent function in tumor immunity. These studies provide insights into the manipulation of [gamma][delta]T-cell function to facilitate more targeted approaches for tumor therapy.","https://www.nature.com/articles/cmi201655"
"cmi","Pattern recognition receptors in zebrafish provide functional and evolutionary insight into innate immune signaling pathways","Pattern recognition receptors (PRRs) and their signaling pathways have essential roles in recognizing various components of pathogens as well as damaged cells and triggering inflammatory responses that eliminate invading microorganisms and damaged cells. The zebrafish relies heavily on these primary defense mechanisms against pathogens. Here, we review the major PRR signaling pathways in the zebrafish innate immune system and compare these signaling pathways in zebrafish and humans to reveal their evolutionary relationship and better understand their innate immune defense mechanisms.","https://www.nature.com/articles/cmi201650"
"cmi","Immunosuppression for in vivo research: state-of-the-art protocols and experimental approaches","Almost every experimental treatment strategy using non-autologous cell, tissue or organ transplantation is tested in small and large animal models before clinical translation. Because these strategies require immunosuppression in most cases, immunosuppressive protocols are a key element in transplantation experiments. However, standard immunosuppressive protocols are often applied without detailed knowledge regarding their efficacy within the particular experimental setting and in the chosen model species. Optimization of such protocols is pertinent to the translation of experimental results to human patients and thus warrants further investigation. This review summarizes current knowledge regarding immunosuppressive drug classes as well as their dosages and application regimens with consideration of species-specific drug metabolization and side effects. It also summarizes contemporary knowledge of novel immunomodulatory strategies, such as the use of mesenchymal stem cells or antibodies. Thus, this review is intended to serve as a state-of-the-art compendium for researchers to refine applied experimental immunosuppression and immunomodulation strategies to enhance the predictive value of preclinical transplantation studies.","https://www.nature.com/articles/cmi201639"
"cmi","HMGB1, IL-1[alpha], IL-33 and S100 proteins: dual-function alarmins","Our immune system is based on the close collaboration of the innate and adaptive immune systems for the rapid detection of any threats to the host. Recognition of pathogen-derived molecules is entrusted to specific germline-encoded signaling receptors. The same receptors have now also emerged as efficient detectors of misplaced or altered self-molecules that signal tissue damage and cell death following, for example, disruption of the blood supply and subsequent hypoxia. Many types of endogenous molecules have been shown to provoke such sterile inflammatory states when released from dying cells. However, a group of proteins referred to as alarmins have both intracellular and extracellular functions which have been the subject of intense research. Indeed, alarmins can either exert beneficial cell housekeeping functions, leading to tissue repair, or provoke deleterious uncontrolled inflammation. This group of proteins includes the high-mobility group box 1 protein (HMGB1), interleukin (IL)-1[alpha], IL-33 and the Ca2+-binding S100 proteins. These dual-function proteins share conserved regulatory mechanisms, such as secretory routes, post-translational modifications and enzymatic processing, that govern their extracellular functions in time and space. Release of alarmins from mesenchymal cells is a highly relevant mechanism by which immune cells can be alerted of tissue damage, and alarmins play a key role in the development of acute or chronic inflammatory diseases and in cancer development.","https://www.nature.com/articles/cmi201634"
"cmi","CD4 and CD8 T cells mediate distinct lethal meningoencephalitis in mice challenged with Tacaribe arenavirus","Neonates are at increased risk of viral encephalopathies that can result in neurological dysfunction, seizures, permanent disability and even death. The neurological damage results from the combined effect of the virus and the immune response it elicits, thus finding tools to facilitate viral clearance from central nervous system (CNS) while minimizing neuron damage remains a critical challenge. Neonatal mice inoculated intraperitoneally with Tacaribe virus (TCRV) develop seizures, hindlimb paralysis and death within 15 days of inoculation. TCRV localizes to the CNS within days of challenge, primarily infecting astrocytes in the cerebellum and brain stem. We show that infection leads to inflammation, T cell and monocyte infiltration into the cerebellar parenchyma, apoptosis of astrocytes, neuronal degeneration and loss of Purkinje cells. Infiltrating antigen-specific T cells fail to clear the virus but drive the disease, as T-cell-deficient CD3ɛ KO mice survive TCRV infection with minimal inflammation or clinical manifestations despite no difference in CNS viral loads in comparison with T-cell sufficient mice. CD8+ T cells drive the pathology, which even in the absence of CD4+ T-cell help, infiltrate the parenchyma and mediate the apoptotic loss of cerebellar astrocytes, neurodegeneration and loss of Purkinje cells resulting in loss of balance, paralysis and death. CD4+ T cells are also pathogenic inducing gliosis and inflammation in the cerebellum and cerebrum that are associated with wasting and death several weeks after CD4+ T-cell transfer. These data demonstrate distinct pathogenic effects of CD4+ and CD8+ T cells and identify them as possible therapeutic targets.","https://www.nature.com/articles/cmi201641"
"cmi","Outrunning the Red Queen: bystander activation as a means of outpacing innate immune subversion by intracellular pathogens","Originally described by the late evolutionary biologist Leigh Van Valen, the Red Queen hypothesis posits that the evolutionary arms race between hosts and their pathogens selects for discrete, genetically encoded events that lead to competitive advantages over the other species. Examples of immune evasion strategies are seen throughout the co-evolution of the mammalian immune system and pathogens, such as the enzymatic inactivation of nuclear factor-[kappa]B signaling or host translation by pathogen-encoded virulence factors. Such immunoevasive maneuvers would be expected to select for the evolution of innate immune counterstrategies. Recent advances in our understanding of host immunity and microbial pathogenesis have provided insight into a particular innate immune adaptation, termed bystander activation. Bystander activation occurs as a consequence of infected cells alerting and instructing neighboring uninfected cells to produce inflammatory mediators, either through direct cell contact or paracrine signals. Thus, bystander activation can allow the immune system to overcome the ability of pathogens to disarm immune signaling in directly infected cells. This review presents an overview of the general hallmarks of bystander activation and their emerging role in innate immunity to intracellular pathogens, as well as examples of recent mechanistic discoveries relating to the bystander activation during infection with specific pathogens relevant to human health and disease.","https://www.nature.com/articles/cmi201636"
"cmi","The AIM2 inflammasome is a central regulator of intestinal homeostasis through the IL-18/IL-22/STAT3 pathway","Inflammasomes are important for maintaining intestinal homeostasis, and dysbiosis contributes to the pathology of inflammatory bowel disease (IBD) and increases the risk for colorectal cancer. Inflammasome defects contribute to chronic intestinal inflammation and increase the susceptibility to colitis in mice. However, the inflammasome sensor absent in melanoma 2 (AIM2) protects against colorectal cancer in an inflammasome-independent manner through DNA-dependent protein kinase and Akt pathways. Yet, the roles of the AIM2 inflammasome in IBD and the early phases of colorectal cancer remain ill-defined. Here we show that the AIM2 inflammasome has a protective role in the intestine. During steady state, Aim2 deletion results in the loss of IL-18 secretion, suppression of the IL-22 binding protein (IL-22BP) in intestinal epithelial cells and consequent loss of the STAT3-dependent antimicrobial peptides (AMPs) Reg3[beta] and Reg3[gamma], which promotes dysbiosis-linked colitis. During dextran sulfate sodium-induced colitis, a dysfunctional IL-18/IL-22BP pathway in Aim2−/− mice promotes excessive IL-22 production and elevated STAT3 activation. Aim2−/− mice further exhibit sustained STAT3 and Akt activation during the resolution of colitis fueled by enhanced Reg3b and Reg3g expression. This self-perpetuating mechanism promotes proliferation of intestinal crypt cells and likely contributes to the recently described increase in susceptibility of Aim2−/− mice to colorectal cancer. Collectively, our results demonstrate a central role for the AIM2 inflammasome in preventing dysbiosis and intestinal inflammation through regulation of the IL-18/IL-22BP/IL-22 and STAT3 pathway and expression of select AMPs.","https://www.nature.com/articles/cmi201635"
"cmi","Human CD39hi regulatory T cells present stronger stability and function under inflammatory conditions","Autoimmune diseases are characterized by an imbalance between regulatory T cells and effector T-cell subsets, such as Th1 and Th17 cells. Studies have confirmed that natural CD4+Foxp3+ Tregs were unstable and dysfunctional in the presence of pro-inflammatory cytokines. In the current study, human CD39hi Tregs and CD39low Tregs were sorted from Tregs in vitro after 7 days of expansion. The functions of both Treg subsets were investigated under inflammatory conditions in vitro and in vivo. In the presence of IL-1[beta] and IL-6, cultured CD4+CD39hi Tregs maintained stable forkhead box protein 3 expression, whereas CD4+CD39low Tregs lost Foxp3 expression and trans-differentiated into Th1 or Th17 cells. Decreased IL-1[beta]R and IL-6R expression on the CD39hi Tregs was the primary mechanism responsible for Treg stability. In addition, reduced activation of downstream molecules, such as STAT1 and STAT3, through the modulation of CpG demethylation played an important role. Finally, human CD4+CD39hi Tregs but not CD4+CD39low Tregs protected against xenograft versus host disease in model mice. These results strongly implied the physiological importance of CD39 expression and suggested that manipulation of CD39hi Tregs might represent a novel strategy for the treatment of autoimmune diseases.","https://www.nature.com/articles/cmi201630"
"cmi","Sam68 is a regulator of Toll-like receptor signaling","Recognition of pathogens by Toll-like receptors (TLR) activate multiple signaling cascades and expression of genes tailored to mount a primary immune response, inflammation, cell survival and apoptosis. Although TLR-induced activation of pathways, such as nuclear factor kappaB (NF-[kappa]B) and mitogen-activated protein kinases (MAPK), has been well studied, molecular entities controlling quantitative regulation of these pathways during an immune response remain poorly defined. We identified Sam68 as a novel regulator of TLR-induced NF-[kappa]B and MAPK activation. We found that TLR2 and TLR3 are totally dependent, whereas TLR4 is only partially dependent on Sam68 to induce the activation of NF-[kappa]B c-Rel. Absence of Sam68 greatly decreased TLR2- and TLR3-induced NF-[kappa]B p65 activation, whereas TLR4-induced p65 activation in a Sam68-independent manner. In contrast, Sam68 appeared to be a negative regulator of MAPK pathways because absence of Sam68 enhanced TLR2-induced activation of extracellular signal-regulated kinases (ERK) and c-Jun N-terminal kinases (JNK). Interestingly, TLR2- and TLR3-induced gene expression showed a differential requirement of Sam68. Absence of Sam68 impaired TLR2-induced gene expression, suggesting that Sam68 has a critical role in myeloid differentiation primary response gene 88-dependent TLR2 signaling. TLR3-induced gene expression that utilize Toll/Interleukin-1 receptor-domain-containing adapter-inducing beta interferon pathway, depend only partially on Sam68. Our findings suggest that Sam68 may function as an immune rheostat that balances the activation of NF-[kappa]B p65 and c-Rel, as well as MAPK, revealing a potential novel target to manipulate TLR signaling.","https://www.nature.com/articles/cmi201632"
"cmi","Post-translational regulation of inflammasomes","Inflammasomes play essential roles in immune protection against microbial infections. However, excessive inflammation is implicated in various human diseases, including autoinflammatory syndromes, diabetes, multiple sclerosis, cardiovascular disorders and neurodegenerative diseases. Therefore, precise regulation of inflammasome activities is critical for adequate immune protection while limiting collateral tissue damage. In this review, we focus on the emerging roles of post-translational modifications (PTMs) that regulate activation of the NLRP3, NLRP1, NLRC4, AIM2 and IFI16 inflammasomes. We anticipate that these types of PTMs will be identified in other types of and less well-characterized inflammasomes. Because these highly diverse and versatile PTMs shape distinct inflammatory responses in response to infections and tissue damage, targeting the enzymes involved in these PTMs will undoubtedly offer opportunities for precise modulation of inflammasome activities under various pathophysiological conditions.","https://www.nature.com/articles/cmi201629"
"cmi","Liver-infiltrating CD11b−CD27− NK subsets account for NK-cell dysfunction in patients with hepatocellular carcinoma and are associated with tumor progression","Natural killer (NK) cells have a vital role in killing hepatocellular carcinoma (HCC) cells; however, the mechanism underlying tumor-infiltrating NK (TINK)-cell dysfunction remains poorly understood. Using flow cytometry staining, we precisely characterized the frequency, phenotype and function of NK subsets distinguished by CD27 and CD11b in 30 patients with HCC in comparison to 30 healthy controls. Interestingly, we found a substantial proportion of liver-infiltrating CD11b−CD27− (DN) NK subsets in tumor tissue from HCC patients. Remarkably, these relatively expanded DN NK subsets exhibited an inactive and immature phenotype. By detecting the expression of CD107a and interferon-gamma (IFN-[gamma]) on NK subsets and NK cells, we demonstrated that DN NK subsets exhibited a poor cytotoxic capacity and deficient potential to produce IFN-[gamma] in comparison to the other three subsets, which contributed to the dysfunction of TINK cells in HCC patients. In addition, we found that the presence of DN NK cells was closely associated with the clinical outcomes of HCC patients, as the frequency of DN NK cells among TINK cells was positively correlated with tumor stage and size. A large percentage of DN NK cells among TINK cells was an independent prognostic factor for lower survival in the 60-month follow-up period. In conclusion, a substantial proportion of CD11b−CD27−NK subsets among TINK cells accounts for NK-cell dysfunction in patients with HCC and is associated with tumor progression. Our study may provide a novel therapeutic target for the treatment of patients with HCC.","https://www.nature.com/articles/cmi201628"
"cmi","NK cell education via nonclassical MHC and non-MHC ligands","Natural killer (NK) cell education, a process for achieving functional maturation and self-tolerance, has been previously defined by the interaction between self-major histocompatibility complex class I (MHC-I) molecules and their specific inhibitory receptors. Over the past several years, growing evidence has highlighted the important roles of nonclassical MHC-I and non-MHC-I molecules in NK cell education. Herein, we review the current knowledge of NK cell education, with a particular focus on nonclassical MHC-I- and non-MHC-I-dependent education, and compare them with the classical MHC-I-dependent education theory. In addition, we update and extend this theory by presenting the 'Confining Model', discussing cis and trans characteristics, reassessing quantity and quality control, and elucidating the redundancy of NK cell education in tumor and virus infection.","https://www.nature.com/articles/cmi201626"
"cmi","Clash of the Cytokine Titans: counter-regulation of interleukin-1 and type I interferon-mediated inflammatory responses","Over the past decades the notion of 'inflammation' has been extended beyond the original hallmarks of rubor (redness), calor (heat), tumor (swelling) and dolor (pain) described by Celsus. We have gained a more detailed understanding of the cellular players and molecular mediators of inflammation which is now being applied and extended to areas of biomedical research such as cancer, obesity, heart disease, metabolism, auto-inflammatory disorders, autoimmunity and infectious diseases. Innate cytokines are often central components of inflammatory responses. Here, we discuss how the type I interferon and interleukin-1 cytokine pathways represent distinct and specialized categories of inflammatory responses and how these key mediators of inflammation counter-regulate each other.","https://www.nature.com/articles/cmi201625"
"cmi","Exosomes mediate hepatitis B virus (HBV) transmission and NK-cell dysfunction","Evidence suggests that exosomes can transfer genetic material between cells. However, their roles in hepatitis B virus (HBV) infection remain unclear. Here, we report that exosomes present in the sera of chronic hepatitis B (CHB) patients contained both HBV nucleic acids and HBV proteins, and transferred HBV to hepatocytes in an active manner. Notably, HBV nucleic acids were detected in natural killer (NK) cells from both CHB patients and healthy donors after exposure to HBV-positive exosomes. Through real-time fluorescence microscopy and flow cytometry, 1,1'-dioctadecyl-3,3,3',3',-tetramethylindodicarbocyanine, 4-chlorobenzenesulfnate salt (DiD)-labeled exosomes were observed to interact with NK cells and to be taken up by NK cells, which was enhanced by transforming growth factor-[beta] treatment. Furthermore, HBV-positive exosomes impaired NK-cell functions, including interferon (IFN)-[gamma] production, cytolytic activity, NK-cell proliferation and survival, as well as the responsiveness of the cells to poly (I:C) stimulation. HBV infection suppressed the expression of pattern-recognition receptors, especially retinoic acid inducible gene I (RIG-I), on NK cells, resulting in the dampening of the nuclear factor [kappa]B(NF-[kappa]B) and p38 mitogen-activated protein kinase pathways. Our results highlight a previously unappreciated role of exosomes in HBV transmission and NK-cell dysfunction during CHB infection.","https://www.nature.com/articles/cmi201624"
"cmi","Innate recognition of Toxoplasma gondii in humans involves a mechanism distinct from that utilized by rodents","Toxoplasma gondii is an intracellular protozoan parasite that infects rodents as part of its natural transmission cycle and induces disease in humans, an end-stage host. As one of the natural hosts of T. gondii, the mouse has been used extensively for elucidating the cellular and molecular basis of immunity to this pathogen while relatively few studies have focused on the response of humans. In our recent work, we identified CD16+ monocytes and DC1 dendritic cells as the major myeloid cell populations that respond to T. gondii in human peripheral blood. Interestingly, these myeloid subsets represent the opposite counterparts from those triggered by the parasite in mice. Moreover, whereas the innate cytokine response to T. gondii in the mouse involves stimulation of Toll-like receptors by a soluble parasite ligand, the response of human cells instead requires phagocytosis of the live pathogen. We speculate that these marked distinctions in the pathways utilized for innate recognition of toxoplasma in mouse and man reflect the differing roles of the two hosts in the biology of this parasite.","https://www.nature.com/articles/cmi201612"
"cmi","Identification of a CD4 T-cell epitope in the hemagglutinin stalk domain of pandemic H1N1 influenza virus and its antigen-driven TCR usage signature in BALB/c mice","The stalk region of the influenza virus hemagglutinin is relatively well conserved compared with the globular head domain, which makes it a potential target for use as a universal vaccine against influenza. However, the role of CD4 T cells in the hemagglutinin stalk-specific immune response is not clear. Here we identified a mouse CD4 T-cell epitope that encompasses residues HA2113-131 from the hemagglutinin stalk domain after a sub-lethal infection of influenza. In response to stimulation with the identified epitope, splenocytes derived from the infected mice showed significant polyfunctionality as shown by IL-2, TNF-[alpha] and IFN-[gamma] production as well as degranulation. Moreover, mice immunized with the peptide corresponding to this CD4 T-cell epitope exhibited interindividual sharing of the CD4 T-cell receptor [beta] sequences, and they had a higher survival rate following a challenge with a lethal dose of pandemic H1N1 influenza virus. Thus, our data demonstrated a crucial role of hemagglutinin stalk-specific CD4 T cells in the host immune response against influenza virus infection.","https://www.nature.com/articles/cmi201620"
"cmi","Differences in phenotype, homing properties and suppressive activities of regulatory T cells induced by epicutaneous, oral or sublingual immunotherapy in mice sensitized to peanut","Allergen-specific immunotherapy has been proposed as an attractive strategy to actively treat food allergy using the following three different immunotherapy routes: oral (OIT), sublingual (SLIT) and epicutaneous (EPIT) immunotherapy. Regulatory T cells (Tregs) have been shown to have a pivotal role in the mechanisms of immunotherapy. The aim of this study was to compare the phenotype and function of Tregs induced in peanut-sensitized BALB/c mice using these three routes of treatment. We show that although EPIT, OIT and SLIT were all able to effectively desensitize peanut-sensitized mice, they induced different subsets of Tregs. Foxp3+ Tregs were induced by the three treatment routes but with greater numbers induced by EPIT. EPIT and OIT also increased the level of LAP+ Tregs, whereas SLIT induced IL-10+ cells. The suppressive activity of EPIT-induced Tregs did not depend on IL-10 but required CTLA-4, whereas OIT acted through both mechanisms and SLIT was strictly dependent on IL-10. Moreover, the three routes influenced the homing properties of induced Tregs differently, with a larger repertoire of chemokine receptors expressed by EPIT-induced Tregs compared with OIT- and SLIT- induced cells, resulting in different protective consequences against allergen exposure. Furthermore, whereas OIT- or SLIT-induced Tregs lost their suppressive activities after treatment was discontinued, the suppressive activities of EPIT-induced Tregs were still effective 8 weeks after the end of treatment, suggesting the induction of a more long-lasting tolerance. In summary, EPIT, OIT and SLIT mediated desensitization through the induction of different subsets of Tregs, leading to important differences in the subsequent protection against allergen exposure and the possible induction of tolerance.","https://www.nature.com/articles/cmi201614"
"cmi","Liver immunology and its role in inflammation and homeostasis","The human liver is usually perceived as a non-immunological organ engaged primarily in metabolic, nutrient storage and detoxification activities. However, we now know that the healthy liver is also a site of complex immunological activity mediated by a diverse immune cell repertoire as well as non-hematopoietic cell populations. In the non-diseased liver, metabolic and tissue remodeling functions require elements of inflammation. This inflammation, in combination with regular exposure to dietary and microbial products, creates the potential for excessive immune activation. In this complex microenvironment, the hepatic immune system tolerates harmless molecules while at the same time remaining alert to possible infectious agents, malignant cells or tissue damage. Upon appropriate immune activation to challenge by pathogens or tissue damage, mechanisms to resolve inflammation are essential to maintain liver homeostasis. Failure to clear 'dangerous' stimuli or regulate appropriately activated immune mechanisms leads to pathological inflammation and disrupted tissue homeostasis characterized by the progressive development of fibrosis, cirrhosis and eventual liver failure. Hepatic inflammatory mechanisms therefore have a spectrum of roles in the healthy adult liver; they are essential to maintain tissue and organ homeostasis and, when dysregulated, are key drivers of the liver pathology associated with chronic infection, autoimmunity and malignancy. In this review, we explore the changing perception of inflammation and inflammatory mediators in normal liver homeostasis and propose targeting of liver-specific immune regulation pathways as a therapeutic approach to treat liver disease.","https://www.nature.com/articles/cmi20163"
"cmi","Modulation of liver tolerance by conventional and nonconventional antigen-presenting cells and regulatory immune cells","The liver is a tolerogenic organ with exquisite mechanisms of immune regulation that ensure upkeep of local and systemic immune tolerance to self and foreign antigens, but that is also able to mount effective immune responses against pathogens. The immune privilege of liver allografts was recognized first in pigs in spite of major histo-compatibility complex mismatch, and termed the “liver tolerance effect”. Furthermore, liver transplants are spontaneously accepted with only low-dose immunosuppression, and induce tolerance for non-hepatic co-transplanted allografts of the same donor. Although this immunotolerogenic environment is favorable in the setting of organ transplantation, it is detrimental in chronic infectious liver diseases like hepatitis B or C, malaria, schistosomiasis or tumorigenesis, leading to pathogen persistence and weak anti-tumor effects. The liver is a primary site of T-cell activation, but it elicits poor or incomplete activation of T cells, leading to their abortive activation, exhaustion, suppression of their effector function and early death. This is exploited by pathogens and can impair pathogen control and clearance or allow tumor growth. Hepatic priming of T cells is mediated by a number of local conventional and nonconventional antigen-presenting cells (APCs), which promote tolerance by immune deviation, induction of T-cell anergy or apoptosis, and generating and expanding regulatory T cells. This review will focus on the communication between classical and nonclassical APCs and lymphocytes in the liver in tolerance induction and will discuss recent insights into the role of innate lymphocytes in this process.","https://www.nature.com/articles/cmi2015112"
"cmi","CD205-TLR9-IL-12 axis contributes to CpG-induced oversensitive liver injury in HBsAg transgenic mice by promoting the interaction of NKT cells with Kupffer cells","Gut-derived bacterial products contribute to liver inflammation and injury during chronic hepatitis B virus infection; however, the underlying mechanisms remain obscure. In this study, hepatitis B surface antigen transgenic (HBs-Tg) mice and their wild-type (WT) control C57BL/6 mice were injected with CpG-oligodeoxynucleotides (ODNs) to mimic the translocation of gut microbial products into the systemic circulation. We found that, compared with the WT mice, the HBs-Tg mice were oversensitive to CpG-ODN-induced liver injury, which was dependent on natural killer T (NKT) cells. CpG-ODN injection enhanced the expression of Fas ligand (FasL) on NKT cells. In addition, hepatocytes from the HBs-Tg mice expressed higher levels of Fas than did those from the WT mice, which was further augmented by CpG-ODN. Interaction of Fas and FasL was involved in the cytotoxicity of NKT cells against hepatocytes in the HBs-Tg mice. Moreover, Kupffer cells in the HBs-Tg mice expressed higher levels of CD205 and produced greater amounts of interleukin (IL)-12 than did those in the WT mice. Finally, the depletion of Kupffer cells, neutralization of IL-12 or specific silencing of CD205 on Kupffer cells significantly inhibited CpG-ODN-induced liver injury and NKT activation in the HBs-Tg mice. Our data suggest that CD205-expressing Kupffer cells respond to CpG-ODNs and subsequently release IL-12 to promote NKT cell activation. Activated NKT cells induce liver damage through the Fas signaling pathway in HBs-Tg mice.","https://www.nature.com/articles/cmi2015111"
"cmi","Immunological functions of liver sinusoidal endothelial cells","Liver sinusoidal endothelial cells (LSECs) line the liver sinusoids and separate passenger leukocytes in the sinusoidal lumen from hepatocytes. LSECs further act as a platform for adhesion of various liver-resident immune cell populations such as Kupffer cells, innate lymphoid cells or liver dendritic cells. In addition to having an extraordinary scavenger function, LSECs possess potent immune functions, serving as sentinel cells to detect microbial infection through pattern recognition receptor activation and as antigen (cross)-presenting cells. LSECs cross-prime naive CD8 T cells, causing their rapid differentiation into memory T cells that relocate to secondary lymphoid tissues and provide protection when they re-encounter the antigen during microbial infection. Cross-presentation of viral antigens by LSECs derived from infected hepatocytes triggers local activation of effector CD8 T cells and thereby assures hepatic immune surveillance. The immune function of LSECs complements conventional immune-activating mechanisms to accommodate optimal immune surveillance against infectious microorganisms while preserving the integrity of the liver as a metabolic organ.","https://www.nature.com/articles/cmi20165"
"cmi","Sterile signals generate weaker and delayed macrophage NLRP3 inflammasome responses relative to microbial signals","Inflammation is the host response to microbial infection or sterile injury that aims to eliminate the insult, repair the tissue and restore homeostasis. Macrophages and the NLRP3 inflammasome are key sentinels for both types of insult. Although it is well established that the NLRP3 inflammasome is activated by microbial products and molecules released during sterile injury, it is unclear whether the responses elicited by these different types of signals are distinct. In this study, we used lipopolysaccharide and tumor necrosis factor as prototypical microbial and sterile signal 1 stimuli, respectively, to prime the NLRP3 inflammasome. We then used the bacterial toxin nigericin and a common product released from necrotic cells, ATP, as prototypical microbial and sterile signal 2 stimuli, respectively, to trigger the assembly of the NLRP3 inflammasome complex in mouse and human macrophages. We found that NLRP3 inflammasome responses were weakest when both signal 1 and signal 2 were sterile, but responses were faster and stronger when at least one of the two signals was microbial. Ultimately, the most rapid and potent responses were elicited when both signals were microbial. Together, these data suggest that microbial versus sterile signals are distinct, both kinetically and in magnitude, in their ability to generate inflammasome-dependent responses. This hierarchy of NLRP3 responses to sterile versus microbial stimuli likely reflects the urgent need for the immune system to respond rapidly to the presence of infection to halt pathogen dissemination.","https://www.nature.com/articles/cmi201611"
"cmi","Adaptive immunity in the liver","The anatomical architecture of the human liver and the diversity of its immune components endow the liver with its physiological function of immune competence. Adaptive immunity is a major arm of the immune system that is organized in a highly specialized and systematic manner, thus providing long-lasting protection with immunological memory. Adaptive immunity consists of humoral immunity and cellular immunity. Cellular immunity is known to have a crucial role in controlling infection, cancer and autoimmune disorders in the liver. In this article, we will focus on hepatic virus infections, hepatocellular carcinoma and autoimmune disorders as examples to illustrate the current understanding of the contribution of T cells to cellular immunity in these maladies. Cellular immune suppression is primarily responsible for chronic viral infections and cancer. However, an uncontrolled auto-reactive immune response accounts for autoimmunity. Consequently, these immune abnormalities are ascribed to the quantitative and functional changes in adaptive immune cells and their subsets, innate immunocytes, chemokines, cytokines and various surface receptors on immune cells. A greater understanding of the complex orchestration of the hepatic adaptive immune regulators during homeostasis and immune competence are much needed to identify relevant targets for clinical intervention to treat immunological disorders in the liver.","https://www.nature.com/articles/cmi20164"
"cmi","NKT cell subsets as key participants in liver physiology and pathology","Natural killer T (NKT) cells are innate-like lymphocytes that generally recognize lipid antigens and are enriched in microvascular compartments of the liver. NKT cells can be activated by self- or microbial-lipid antigens and by signaling through toll-like receptors. Following activation, NKT cells rapidly secrete pro-inflammatory or anti-inflammatory cytokines and chemokines, and thereby determine the milieu for subsequent immunity or tolerance. It is becoming clear that two different subsets of NKT cells-type I and type II-have different modes of antigen recognition and have opposing roles in inflammatory liver diseases. Here we focus mainly on the roles of both NKT cell subsets in the maintenance of immune tolerance and inflammatory diseases in liver. Furthermore, how the differential activation of type I and type II NKT cells influences other innate cells and adaptive immune cells to result in important consequences for tissue integrity is discussed. It is crucial that better reagents, including CD1d tetramers, be used in clinical studies to define the roles of NKT cells in liver diseases in patients.","https://www.nature.com/articles/cmi2015115"
"cmi","Viral evasion of DNA-stimulated innate immune responses","Cellular sensing of virus-derived nucleic acids is essential for early defenses against virus infections. In recent years, the discovery of DNA sensing proteins, including cyclic GMP-AMP synthase (cGAS) and gamma-interferon-inducible protein (IFI16), has led to understanding of how cells evoke strong innate immune responses against incoming pathogens carrying DNA genomes. The signaling stimulated by DNA sensors depends on the adaptor protein STING (stimulator of interferon genes), to enable expression of antiviral proteins, including type I interferon. To facilitate efficient infections, viruses have evolved a wide range of evasion strategies, targeting host DNA sensors, adaptor proteins and transcription factors. In this review, the current literature on virus-induced activation of the STING pathway is presented and we discuss recently identified viral evasion mechanisms targeting different steps in this antiviral pathway.","https://www.nature.com/articles/cmi20166"
"cmi","Presentation of hepatocellular antigens","The liver is an organ in which antigen-specific T-cell responses manifest a bias toward immune tolerance. This is clearly seen in the rejection of allogeneic liver transplants, and multiple other phenomena suggest that this effect is more general. These include tolerance toward antigens introduced via the portal vein, immune failure to several hepatotropic viruses, the lack of natural liver-stage immunity to malaria parasites, and the frequent metastasis of cancers to the liver. Here we review the mechanisms by which T cells engage with hepatocellular antigens, the context in which such encounters occur, and the mechanisms that act to suppress a full T-cell response. While many mechanisms play a role, we will argue that two important processes are the constraints on the cross-presentation of hepatocellular antigens, and the induction of negative feedback inhibition driven by interferons. The constant exposure of the liver to microbial products from the intestine may drive innate immunity, rendering the local environment unfavorable for specific T-cell responses through this mechanism. Nevertheless, tolerance toward hepatocellular antigens is not monolithic and under specific circumstances allows both effective immunity and immunopathology.","https://www.nature.com/articles/cmi2015109"
